subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 24 0.6 0 second 14 1 294 5 2.85 3.29999542236328 0 0 -1 1 -0.01846095 -0.02075654 -0.02385264 -0.02339531 -0.02119109 1000 -0.01846095 -0.02075654 -0.02385264 -0.02339531 -0.02119109 1000 -0.02396139 -0.02320348 -0.0201988 -0.01956032 -0.02155114 1000 -0.02396139 -0.02320348 -0.0201988 -0.01956032 -0.02155114 1000
lala 16 0.15 1 second 3 1 295 5 3.35 0.179998159408569 -1 1 1 1 -0.01879928 -0.0182554 -0.0182086 -0.01854821 -0.01763164 1000 -0.01879928 -0.0182554 -0.0182086 -0.01854821 -0.01763164 1000 -0.0182471 -0.01742631 -0.01733756 -0.0167756 -0.0160554 1000 -0.0182471 -0.01742631 -0.01733756 -0.0167756 -0.0160554 1000
lala 19 0.15 0 first 5 1 296 6 3.480001 0.519997835159302 -1 1 -1 1 -0.01443119 -0.01482383 -0.01381761 1000 1000 1000 -0.01443119 -0.01482383 -0.01381761 1000 1000 1000 -0.01908679 -0.02337704 -0.03299743 -0.03388983 -0.03253185 1000 -0.01908679 -0.02337704 -0.03299743 -0.03388983 -0.03253185 1000
lala 10 0.6 1 first 6 1 297 4 2.04 0.839997529983521 1 0 1 1 -0.0170563 -0.01028305 -0.009392251 1000 1000 1000 -0.0170563 -0.01028305 -0.009392251 1000 1000 1000 0.003531274 0.003236651 0.005381854 0.004755027 0.004002493 1000 0.003531274 0.003236651 0.005381854 0.004755027 0.004002493 1000
lala 20 0.15 0 first 5 1 298 6 3.630001 0.439997911453247 -1 1 -1 0 -0.009533116 -0.009600079 -0.01089986 1000 1000 1000 -0.009533116 -0.009600079 -0.01089986 1000 1000 1000 -0.009380157 -0.009459858 -0.009221497 -0.009020351 -0.009325396 1000 -0.009380157 -0.009459858 -0.009221497 -0.009020351 -0.009325396 1000
lala 10 0.6 0 second 9 1 299 5 2.25 0.839997529983521 1 1 -1 0 -0.01241078 -0.0124907 -0.01226272 -0.01172657 -0.01189897 1000 -0.01241078 -0.0124907 -0.01226272 -0.01172657 -0.01189897 1000 -0.01260941 -0.01285217 -0.01291848 -0.01285949 -0.01301683 1000 -0.01260941 -0.01285217 -0.01291848 -0.01285949 -0.01301683 1000
lala 17 0.01875 0 second 15 1 300 5 2.49375 1.29999709129334 0 1 -1 1 -0.01857595 -0.02082099 -0.02216176 -0.02287243 -0.02377006 1000 -0.01857595 -0.02082099 -0.02216176 -0.02287243 -0.02377006 1000 -0.02800477 -0.02749429 -0.02750737 -0.02712258 -0.0266045 1000 -0.02800477 -0.02749429 -0.02750737 -0.02712258 -0.0266045 1000
lala 19 0.0375 0 second 10 1 301 6 2.5425 0.499997854232788 1 0 -1 0 -0.01517931 -0.0157351 -0.01627126 -0.01585604 -0.01630736 1000 -0.01517931 -0.0157351 -0.01627126 -0.01585604 -0.01630736 1000 -0.01667893 -0.01700561 -0.01708829 -0.01734202 -0.01721169 1000 -0.01667893 -0.01700561 -0.01708829 -0.01734202 -0.01721169 1000
lala 27 7.324219E-05 1 first 13 1 302 4 1.911674 1.5399968624115 0 1 1 0 -0.01757118 -0.01704328 -0.01695895 1000 1000 1000 -0.01757118 -0.01704328 -0.01695895 1000 1000 1000 -0.01592891 -0.01541885 -0.0153822 -0.01550938 -0.0154663 1000 -0.01592891 -0.01541885 -0.0153822 -0.01550938 -0.0154663 1000
lala 17 0.15 1 first 0 1 303 4 3.99 0.699997663497925 -1 0 1 1 -0.01650097 -0.01667283 -0.01636003 1000 1000 1000 -0.01650097 -0.01667283 -0.01636003 1000 1000 1000 -0.01348894 -0.01362848 -0.01322588 -0.01343699 -0.01312567 1000 -0.01348894 -0.01362848 -0.01322588 -0.01343699 -0.01312567 1000
lala 13 0.3 1 first 16 1 304 6 2.88 0.919997453689575 0 0 1 1 -0.01392054 -0.01345794 -0.01295352 1000 1000 1000 -0.01392054 -0.01345794 -0.01295352 1000 1000 1000 -0.01491615 -0.01604863 -0.01659678 -0.01598673 -0.01575225 1000 -0.01491615 -0.01604863 -0.01659678 -0.01598673 -0.01575225 1000
lala 20 0.01875 0 first 10 1 305 6 2.56125 0.499997854232788 1 0 -1 1 -0.01678284 -0.01663926 -0.01567875 1000 1000 1000 -0.01678284 -0.01663926 -0.01567875 1000 1000 1000 -0.01428892 -0.01511203 -0.01526164 -0.01506335 -0.01464479 1000 -0.01428892 -0.01511203 -0.01526164 -0.01506335 -0.01464479 1000
lala 18 0.15 1 second 0 1 306 4 3.84 0.219998121261597 -1 0 1 0 -0.01457573 -0.01473717 -0.01461616 -0.0149756 -0.01436347 1000 -0.01457573 -0.01473717 -0.01461616 -0.0149756 -0.01436347 1000 -0.01510198 -0.01463798 -0.01454381 -0.01460457 -0.01460352 1000 -0.01510198 -0.01463798 -0.01454381 -0.01460457 -0.01460352 1000
lala 19 0.0375 1 first 12 1 307 4 2.34 0.639997720718384 0 0 1 1 -0.01469425 -0.01432057 -0.01376071 1000 1000 1000 -0.01469425 -0.01432057 -0.01376071 1000 1000 1000 -0.0148921 -0.01441595 -0.01428844 -0.01445821 -0.0146875 1000 -0.0148921 -0.01441595 -0.01428844 -0.01445821 -0.0146875 1000
lala 20 0.01875 0 first 1 1 308 4 3.4075 0.479997873306274 -1 1 -1 1 -0.01549435 -0.01562416 -0.01550512 1000 1000 1000 -0.01549435 -0.01562416 -0.01550512 1000 1000 1000 -0.01442294 -0.01455429 -0.01505549 -0.01541232 -0.01514856 1000 -0.01442294 -0.01455429 -0.01505549 -0.01541232 -0.01514856 1000
lala 21 0.01875 1 first 10 1 309 6 2.58 2.13999652862549 1 0 1 0 -0.01451446 -0.01412705 -0.01416551 1000 1000 1000 -0.01451446 -0.01412705 -0.01416551 1000 1000 1000 -0.01558511 -0.01475434 -0.0144979 -0.01456847 -0.01506495 1000 -0.01558511 -0.01475434 -0.0144979 -0.01456847 -0.01506495 1000
lala 22 0.009375 0 second 10 1 310 6 2.570625 1.55999684333801 1 0 -1 0 -0.01258371 -0.0105263 -0.0124936 -0.01031787 -0.00704525 1000 -0.01258371 -0.0105263 -0.0124936 -0.01031787 -0.00704525 1000 -0.004201799 -0.0004660742 0.002267093 0.001964258 -0.00143316 1000 -0.004201799 -0.0004660742 0.002267093 0.001964258 -0.00143316 1000
lala 17 0.15 1 second 2 1 311 5 4.05 0.219998121261597 -1 0 1 1 -0.008482012 -0.009839267 -0.01203509 -0.01480814 -0.01423623 1000 -0.008482012 -0.009839267 -0.01203509 -0.01480814 -0.01423623 1000 -0.01697289 -0.01480813 -0.01125724 -0.01064081 -0.01380466 1000 -0.01697289 -0.01480813 -0.01125724 -0.01064081 -0.01380466 1000
lala 18 0.075 0 first 2 1 312 5 3.975 2.75999593734741 -1 0 -1 1 -0.02080338 -0.02474393 -0.02804681 1000 1000 1000 -0.02080338 -0.02474393 -0.02804681 1000 1000 1000 -0.02115887 -0.02285523 -0.02130529 -0.01771888 -0.01413796 1000 -0.02115887 -0.02285523 -0.02130529 -0.01771888 -0.01413796 1000
lala 28 3.66211E-05 1 first 13 1 313 4 1.911638 1.03999733924866 0 1 1 1 0.000424113 0.002275432 0.001314692 1000 1000 1000 0.000424113 0.002275432 0.001314692 1000 1000 1000 0.0030829 0.002475088 0.0003614307 0.002519651 0.002988462 1000 0.0030829 0.002475088 0.0003614307 0.002519651 0.002988462 1000
lala 16 0.075 1 second 17 1 314 6 3.255001 2.5999960899353 0 1 1 0 0.0006595333 0.002431405 0.003170804 0.001291391 0.001046632 1000 0.0006595333 0.002431405 0.003170804 0.001291391 0.001046632 1000 0.001266491 0.001947534 0.001493036 0.001152135 0.0009819937 1000 0.001266491 0.001947534 0.001493036 0.001152135 0.0009819937 1000
lala 21 0.01875 1 second 1 1 315 4 3.42625 0.179998159408569 -1 1 1 0 -0.001234655 -0.001015051 -0.001031387 -0.001764987 -0.002251642 1000 -0.001234655 -0.001015051 -0.001031387 -0.001764987 -0.002251642 1000 -0.004039836 -0.003884893 -0.003361731 -0.00348172 -0.002996724 1000 -0.004039836 -0.003884893 -0.003361731 -0.00348172 -0.002996724 1000
lala 19 0.15 0 first 0 1 316 4 3.69 2.83999586105347 -1 0 -1 0 -0.00345063 -0.003514651 -0.003646537 1000 1000 1000 -0.00345063 -0.003514651 -0.003646537 1000 1000 1000 -0.003595552 -0.003467472 -0.003250872 -0.003115232 -0.003445057 1000 -0.003595552 -0.003467472 -0.003250872 -0.003115232 -0.003445057 1000
lala 18 0.01875 0 first 15 1 317 5 2.5125 1.91999673843384 0 1 -1 1 -0.004590387 -0.004124259 -0.003797425 1000 1000 1000 -0.004590387 -0.004124259 -0.003797425 1000 1000 1000 -0.003914479 -0.003939308 -0.003896438 -0.003741721 -0.00337373 1000 -0.003914479 -0.003939308 -0.003896438 -0.003741721 -0.00337373 1000
lala 19 0.01875 1 first 15 1 318 5 2.53125 7.44003534317017 0 1 1 1 -0.003706789 -0.003427034 -0.003330058 1000 1000 1000 -0.003706789 -0.003427034 -0.003330058 1000 1000 1000 -0.004294363 -0.003832037 -0.004044528 -0.004073591 -0.00373142 1000 -0.004294363 -0.003832037 -0.004044528 -0.004073591 -0.00373142 1000
lala 11 0.6 1 first 9 1 319 5 2.85 0.699997663497925 1 1 1 0 -0.005105274 -0.005545146 -0.005354199 1000 1000 1000 -0.005105274 -0.005545146 -0.005354199 1000 1000 1000 -0.005459876 -0.005848239 -0.005830389 -0.005747278 -0.005815343 1000 -0.005459876 -0.005848239 -0.005830389 -0.005747278 -0.005815343 1000
lala 17 0.075 0 first 3 1 320 5 3.275 4.35999441146851 -1 1 -1 0 -0.007142039 -0.006979331 -0.00667399 1000 1000 1000 -0.007142039 -0.006979331 -0.00667399 1000 1000 1000 -0.007960809 -0.007454754 -0.006575021 -0.006673018 -0.00663915 1000 -0.007960809 -0.007454754 -0.006575021 -0.006673018 -0.00663915 1000
lala 14 0.15 0 second 16 1 321 6 2.73 3.49999523162842 0 0 -1 1 -0.007793212 -0.007628964 -0.004863454 -0.006386896 -0.007763838 1000 -0.007793212 -0.007628964 -0.004863454 -0.006386896 -0.007763838 1000 -0.009162983 -0.006914058 -0.00665887 -0.008968798 -0.007479901 1000 -0.009162983 -0.006914058 -0.00665887 -0.008968798 -0.007479901 1000
lala 20 0.075 0 first 0 1 322 4 3.765 1.03999733924866 -1 0 -1 1 -0.01109827 -0.01025183 -0.009219019 1000 1000 1000 -0.01109827 -0.01025183 -0.009219019 1000 1000 1000 -0.0112704 -0.01058662 -0.0102895 -0.01043112 -0.01017871 1000 -0.0112704 -0.01058662 -0.0102895 -0.01043112 -0.01017871 1000
lala 20 0.009375 1 second 15 1 323 5 2.521875 1.59999680519104 0 1 1 0 -0.01227943 -0.0116969 -0.01121651 -0.01203477 -0.01337912 1000 -0.01227943 -0.0116969 -0.01121651 -0.01203477 -0.01337912 1000 -0.01373019 -0.01398743 -0.01400415 -0.01382627 -0.01356437 1000 -0.01373019 -0.01398743 -0.01400415 -0.01382627 -0.01356437 1000
lala 22 0.009375 1 second 1 1 324 4 3.416875 1.51999688148499 -1 1 1 0 -0.0116478 -0.0115269 -0.0115716 -0.01081411 -0.01126636 1000 -0.0116478 -0.0115269 -0.0115716 -0.01081411 -0.01126636 1000 -0.01104769 -0.01102202 -0.01076454 -0.01015954 -0.01014558 1000 -0.01104769 -0.01102202 -0.01076454 -0.01015954 -0.01014558 1000
lala 19 0.0375 1 second 2 1 325 5 4.0125 1.01999735832214 -1 0 1 0 -0.007171108 -0.01268634 -0.01246245 -0.007300282 -0.007175548 1000 -0.007171108 -0.01268634 -0.01246245 -0.007300282 -0.007175548 1000 -0.002433761 -0.008265869 -0.00867681 -0.005060363 -0.006243723 1000 -0.002433761 -0.008265869 -0.00867681 -0.005060363 -0.006243723 1000
lala 23 0.0046875 1 first 10 1 326 6 2.575313 1.47999691963196 1 0 1 0 -0.01505008 -0.008897363 -0.00511756 1000 1000 1000 -0.01505008 -0.008897363 -0.00511756 1000 1000 1000 0.01579056 0.0144216 0.01207952 0.01128232 0.008208289 1000 0.01579056 0.0144216 0.01207952 0.01128232 0.008208289 1000
lala 12 0.3 1 first 7 1 327 4 2.02 1.27999711036682 1 1 1 1 -0.01093822 -0.01135179 -0.01100404 1000 1000 1000 -0.01093822 -0.01135179 -0.01100404 1000 1000 1000 -0.01331245 -0.01267245 -0.01164483 -0.009071562 -0.004484811 1000 -0.01331245 -0.01267245 -0.01164483 -0.009071562 -0.004484811 1000
lala 15 0.075 1 first 16 1 328 6 2.805 2.45999622344971 0 0 1 1 0.002593993 0.009491923 0.01192911 1000 1000 1000 0.002593993 0.009491923 0.01192911 1000 1000 1000 -0.0008307954 0.01052111 0.01664296 0.0123887 0.0106691 1000 -0.0008307954 0.01052111 0.01664296 0.0123887 0.0106691 1000
lala 18 0.0375 0 first 3 1 329 5 3.3125 0.61999773979187 -1 1 -1 1 0.001396999 -0.0006257526 -0.004126252 1000 1000 1000 0.001396999 -0.0006257526 -0.004126252 1000 1000 1000 -0.007974495 -0.008061352 -0.002825798 -2.837583E-05 -0.001388473 1000 -0.007974495 -0.008061352 -0.002825798 -2.837583E-05 -0.001388473 1000
lala 20 0.01875 1 first 12 1 330 4 2.32125 0.739997625350952 0 0 1 1 -0.008404198 -0.00333077 -0.003550209 1000 1000 1000 -0.008404198 -0.00333077 -0.003550209 1000 1000 1000 -0.001691941 -0.0029053 -0.00512821 -0.005250824 -0.002026199 1000 -0.001691941 -0.0029053 -0.00512821 -0.005250824 -0.002026199 1000
lala 18 0.15 1 second 8 1 331 5 2.85 0.759997606277466 1 0 1 0 0.0004447059 -0.00234703 -0.00562903 -0.005513379 -0.001039308 1000 0.0004447059 -0.00234703 -0.00562903 -0.005513379 -0.001039308 1000 -0.0002152541 -0.002120805 -0.004002997 -0.006584505 -0.006794567 1000 -0.0002152541 -0.002120805 -0.004002997 -0.006584505 -0.006794567 1000
lala 20 0.075 1 second 4 1 332 6 2.88 0.599997758865356 -1 0 1 0 -0.002477711 -0.005576421 -0.00906704 -0.009076546 -0.004081097 1000 -0.002477711 -0.005576421 -0.00906704 -0.009076546 -0.004081097 1000 -0.002192259 -0.004066884 -0.007776926 -0.01037108 -0.00680266 1000 -0.002192259 -0.004066884 -0.007776926 -0.01037108 -0.00680266 1000
lala 11 0.6 1 first 6 1 333 4 1.44 1.29999709129334 1 0 1 1 -0.007730627 -0.009271279 -0.005179419 1000 1000 1000 -0.007730627 -0.009271279 -0.005179419 1000 1000 1000 -0.002796837 -0.00444241 -0.006756616 -0.009215686 -0.007807366 1000 -0.002796837 -0.00444241 -0.006756616 -0.009215686 -0.007807366 1000
lala 29 3.66211E-05 0 second 13 1 334 4 1.911601 0.679997682571411 0 1 -1 0 -0.008978133 -0.01011389 -0.006592766 -0.004404049 -0.005307921 1000 -0.008978133 -0.01011389 -0.006592766 -0.004404049 -0.005307921 1000 -0.01078375 -0.007749805 -0.003606966 -0.004400515 -0.006773136 1000 -0.01078375 -0.007749805 -0.003606966 -0.004400515 -0.006773136 1000
lala 19 0.0375 0 first 3 1 335 5 3.35 1.7199969291687 -1 1 -1 1 -0.007522725 -0.01152896 -0.01470111 1000 1000 1000 -0.007522725 -0.01152896 -0.01470111 1000 1000 1000 -0.006096943 -0.00718221 -0.009722057 -0.01328636 -0.01055177 1000 -0.006096943 -0.00718221 -0.009722057 -0.01328636 -0.01055177 1000
lala 17 0.0375 1 first 17 1 336 6 3.217501 8.2000527381897 0 1 1 0 -0.01152407 -0.01186859 -0.01467864 1000 1000 1000 -0.01152407 -0.01186859 -0.01467864 1000 1000 1000 -0.02381344 -0.02165348 -0.01924424 -0.02036924 -0.02005451 1000 -0.02381344 -0.02165348 -0.01924424 -0.02036924 -0.02005451 1000
lala 23 0.009375 0 second 1 1 337 4 3.4075 4.69999408721924 -1 1 -1 1 -0.007132885 -0.007333988 -0.007584592 -0.006725327 -0.006509919 1000 -0.007132885 -0.007333988 -0.007584592 -0.006725327 -0.006509919 1000 -0.01196936 -0.009897646 -0.008683776 -0.01037992 -0.01311979 1000 -0.01196936 -0.009897646 -0.008683776 -0.01037992 -0.01311979 1000
lala 30 1.831055E-05 1 second 13 1 338 4 1.91162 1.27999711036682 0 1 1 1 -0.005338475 -0.007610545 -0.01024193 -0.00773837 -0.005714769 1000 -0.005338475 -0.007610545 -0.01024193 -0.00773837 -0.005714769 1000 -0.007676255 -0.008069449 -0.009009991 -0.007610374 -0.006901763 1000 -0.007676255 -0.008069449 -0.009009991 -0.007610374 -0.006901763 1000
lala 21 0.009375 1 first 15 1 339 5 2.5125 2.35999631881714 0 1 1 0 -0.01012175 -0.01007647 -0.00977745 1000 1000 1000 -0.01012175 -0.01007647 -0.00977745 1000 1000 1000 -0.009423298 -0.01031194 -0.01041599 -0.01005618 -0.009920545 1000 -0.009423298 -0.01031194 -0.01041599 -0.01005618 -0.009920545 1000
lala 12 0.6 0 second 6 1 340 4 1.32 0.519997835159302 1 0 -1 0 -0.01196078 -0.009498018 -0.008473058 -0.0101329 -0.01091964 1000 -0.01196078 -0.009498018 -0.008473058 -0.0101329 -0.01091964 1000 -0.009586354 -0.006404448 -0.005010913 -0.006945353 -0.008760283 1000 -0.009586354 -0.006404448 -0.005010913 -0.006945353 -0.008760283 1000
lala 12 0.3 1 first 9 1 341 5 2.55 1.79999685287476 1 1 1 1 -0.008226127 -0.008182944 -0.01037985 1000 1000 1000 -0.008226127 -0.008182944 -0.01037985 1000 1000 1000 -0.008731215 -0.009267925 -0.01097615 -0.009646242 -0.008638776 1000 -0.008731215 -0.009267925 -0.01097615 -0.009646242 -0.008638776 1000
lala 18 0.0375 1 second 17 1 342 6 3.180001 0.99999737739563 0 1 1 0 -0.01245881 -0.01284649 -0.0111136 -0.01098923 -0.01224847 1000 -0.01245881 -0.01284649 -0.0111136 -0.01098923 -0.01224847 1000 -0.01187523 -0.009578994 -0.008646617 -0.01087172 -0.01300613 1000 -0.01187523 -0.009578994 -0.008646617 -0.01087172 -0.01300613 1000
lala 19 0.0375 0 first 17 1 343 6 3.142501 2.51999616622925 0 1 -1 0 -0.01218771 -0.01173134 -0.01104749 1000 1000 1000 -0.01218771 -0.01173134 -0.01104749 1000 1000 1000 -0.01267269 -0.01125306 -0.01138804 -0.01195514 -0.01181432 1000 -0.01267269 -0.01125306 -0.01138804 -0.01195514 -0.01181432 1000
lala 24 0.0046875 0 first 1 1 344 4 3.412188 3.7599949836731 -1 1 -1 0 -0.01550773 -0.01490108 -0.01518226 1000 1000 1000 -0.01550773 -0.01490108 -0.01518226 1000 1000 1000 -0.01514122 -0.01483257 -0.01500585 -0.01468338 -0.01481935 1000 -0.01514122 -0.01483257 -0.01500585 -0.01468338 -0.01481935 1000
lala 20 0.01875 1 second 2 1 345 5 3.99375 0.319998025894165 -1 0 1 0 -0.02070815 -0.02153397 -0.02358653 -0.02697272 -0.02951941 1000 -0.02070815 -0.02153397 -0.02358653 -0.02697272 -0.02951941 1000 -0.02266625 -0.02051786 -0.01669293 -0.01064566 -0.006243763 1000 -0.02266625 -0.02051786 -0.01669293 -0.01064566 -0.006243763 1000
lala 21 0.0375 0 second 4 1 346 6 2.8425 1.77999687194824 -1 0 -1 0 -0.006982849 0.0004771298 0.002541064 0.002674129 0.004531024 1000 -0.006982849 0.0004771298 0.002541064 0.002674129 0.004531024 1000 0.001449158 -0.0005961841 0.0005403267 0.005741633 0.005346219 1000 0.001449158 -0.0005961841 0.0005403267 0.005741633 0.005346219 1000
lala 25 0.0046875 1 first 1 1 347 4 3.416875 0.799997568130493 -1 1 1 0 0.003830805 0.001206367 -0.0009433875 1000 1000 1000 0.003830805 0.001206367 -0.0009433875 1000 1000 1000 -0.001565308 0.00235423 0.002972024 0.001227904 -0.0003879324 1000 -0.001565308 0.00235423 0.002972024 0.001227904 -0.0003879324 1000
lala 21 0.01875 1 first 12 1 348 4 2.3025 0.919997453689575 0 0 1 1 -0.002195876 -0.005367801 -0.008684631 1000 1000 1000 -0.002195876 -0.005367801 -0.008684631 1000 1000 1000 -0.006772999 -0.003481302 -0.003259568 -0.003362093 -0.00522354 1000 -0.006772999 -0.003481302 -0.003259568 -0.003362093 -0.00522354 1000
lala 24 0.00234375 0 second 10 1 349 6 2.572969 0.799997568130493 1 0 -1 1 -0.005461963 -0.008373801 -0.01002579 -0.006136072 -0.00201443 1000 -0.005461963 -0.008373801 -0.01002579 -0.006136072 -0.00201443 1000 -0.004758726 -0.007419606 -0.008275306 -0.004231665 -0.001122751 1000 -0.004758726 -0.007419606 -0.008275306 -0.004231665 -0.001122751 1000
lala 26 0.00234375 0 second 1 1 350 4 3.414531 2.87999582290649 -1 1 -1 1 -0.02260182 -0.02483387 -0.02631712 -0.01993259 -0.02046698 1000 -0.02260182 -0.02483387 -0.02631712 -0.01993259 -0.02046698 1000 -0.01868842 -0.0253296 -0.02280193 -0.01878626 -0.01907166 1000 -0.01868842 -0.0253296 -0.02280193 -0.01878626 -0.01907166 1000
lala 13 0.3 0 second 6 1 351 4 1.62 0.539997816085815 1 0 -1 1 -0.01184303 -0.006300913 -0.00640572 -0.007216602 -0.008011156 1000 -0.01184303 -0.006300913 -0.00640572 -0.007216602 -0.008011156 1000 -0.01576002 -0.01965379 -0.01782086 -0.01381024 -0.01352937 1000 -0.01576002 -0.01965379 -0.01782086 -0.01381024 -0.01352937 1000
lala 21 0.075 1 first 0 1 352 4 3.84 1.35999703407288 -1 0 1 0 -0.01959325 -0.01260395 -0.009547336 1000 1000 1000 -0.01959325 -0.01260395 -0.009547336 1000 1000 1000 -0.01053682 -0.01083613 -0.01365921 -0.01662218 -0.01470183 1000 -0.01053682 -0.01083613 -0.01365921 -0.01662218 -0.01470183 1000
lala 25 0.6 1 second 14 1 353 5 3.45 0.339998006820679 0 0 1 1 -0.01585142 -0.01715731 -0.02181629 -0.02518002 -0.02171576 1000 -0.01585142 -0.01715731 -0.02181629 -0.02518002 -0.02171576 1000 -0.01916444 -0.01985454 -0.0203094 -0.02296529 -0.02267844 1000 -0.01916444 -0.01985454 -0.0203094 -0.02296529 -0.02267844 1000
lala 16 0.0375 1 second 16 1 354 6 2.7675 0.0999982357025146 0 0 1 0 -0.02248225 -0.02028503 -0.01584269 -0.01585442 -0.01674766 1000 -0.02248225 -0.02028503 -0.01584269 -0.01585442 -0.01674766 1000 -0.02132883 -0.02348731 -0.02098823 -0.01728135 -0.01756712 1000 -0.02132883 -0.02348731 -0.02098823 -0.01728135 -0.01756712 1000
lala 22 0.01875 0 first 4 1 355 6 2.86125 0.499997854232788 -1 0 -1 1 -0.01772672 -0.0203112 -0.02244406 1000 1000 1000 -0.01772672 -0.0203112 -0.02244406 1000 1000 1000 -0.01809408 -0.01292633 -0.009467495 -0.01105687 -0.01330696 1000 -0.01809408 -0.01292633 -0.009467495 -0.01105687 -0.01330696 1000
lala 13 0.3 0 second 9 1 356 5 2.25 1.81999683380127 1 1 -1 1 -0.01713828 -0.01410287 -0.008010471 -0.00906188 -0.01174709 1000 -0.01713828 -0.01410287 -0.008010471 -0.00906188 -0.01174709 1000 -0.02087619 -0.01680292 -0.01091121 -0.01183222 -0.01290908 1000 -0.02087619 -0.01680292 -0.01091121 -0.01183222 -0.01290908 1000
lala 27 0.001171875 1 second 1 1 357 4 3.415703 0.599997758865356 -1 1 1 1 -0.006306127 -0.007615765 -0.01111311 -0.0143178 -0.01652102 1000 -0.006306127 -0.007615765 -0.01111311 -0.0143178 -0.01652102 1000 -0.008599721 -0.009900455 -0.0127627 -0.01349824 -0.008407652 1000 -0.008599721 -0.009900455 -0.0127627 -0.01349824 -0.008407652 1000
lala 14 0.3 0 second 6 1 358 4 1.92 3.51999521255493 1 0 -1 1 -0.01217472 -0.00873409 -0.005432523 -0.006674051 -0.00968652 1000 -0.01217472 -0.00873409 -0.005432523 -0.006674051 -0.00968652 1000 -0.006360226 -0.006424685 -0.006294482 -0.005744966 -0.005487002 1000 -0.006360226 -0.006424685 -0.006294482 -0.005744966 -0.005487002 1000
lala 21 0.01875 1 first 2 1 359 5 3.975 1.5399968624115 -1 0 1 1 -0.003144559 -0.003286058 -0.003424466 1000 1000 1000 -0.003144559 -0.003286058 -0.003424466 1000 1000 1000 -0.02972526 -0.0273239 -0.01912406 -0.01169151 -0.009772009 1000 -0.02972526 -0.0273239 -0.01912406 -0.01169151 -0.009772009 1000
lala 23 0.01875 0 second 4 1 360 6 2.88 0.659997701644897 -1 0 -1 1 -0.005019449 -0.002921215 -0.001868803 -0.002581173 -0.003344585 1000 -0.005019449 -0.002921215 -0.001868803 -0.002581173 -0.003344585 1000 -0.01437413 -0.01570867 -0.01596633 -0.01381399 -0.01002033 1000 -0.01437413 -0.01570867 -0.01596633 -0.01381399 -0.01002033 1000
lala 22 0.01875 1 second 2 1 361 5 3.95625 1.11999726295471 -1 0 1 0 0.001601434 0.0001920456 -0.001065765 -0.0008854039 -0.004054915 1000 0.001601434 0.0001920456 -0.001065765 -0.0008854039 -0.004054915 1000 -0.007244616 -0.002387628 -0.003446691 -0.003948324 -0.005992906 1000 -0.007244616 -0.002387628 -0.003446691 -0.003948324 -0.005992906 1000
lala 25 0.001171875 0 second 10 1 362 6 2.574141 0.599997758865356 1 0 -1 1 -0.000710181 0.001653394 0.006445112 0.00728141 0.006108282 1000 -0.000710181 0.001653394 0.006445112 0.00728141 0.006108282 1000 0.001460707 -8.298659E-05 0.002409921 0.00717589 0.007518313 1000 0.001460707 -8.298659E-05 0.002409921 0.00717589 0.007518313 1000
lala 22 0.01875 1 first 12 1 363 4 2.28375 1.69999694824219 0 0 1 0 0.006664621 0.0109524 0.009571244 1000 1000 1000 0.006664621 0.0109524 0.009571244 1000 1000 1000 0.01065971 0.007830904 0.007732884 0.01286868 0.0168799 1000 0.01065971 0.007830904 0.007732884 0.01286868 0.0168799 1000
lala 21 0.15 0 first 5 1 364 6 3.780001 0.579997777938843 -1 1 -1 1 0.01221117 0.01228448 0.01685206 1000 1000 1000 0.01221117 0.01228448 0.01685206 1000 1000 1000 0.01995695 0.01760856 0.01511786 0.01451101 0.01906111 1000 0.01995695 0.01760856 0.01511786 0.01451101 0.01906111 1000
lala 19 0.075 1 first 8 1 365 5 2.775 0.499997854232788 1 0 1 0 0.01690329 0.02279515 0.02266171 1000 1000 1000 0.01690329 0.02279515 0.02266171 1000 1000 1000 0.02112193 0.02292777 0.02416284 0.02130045 0.01945268 1000 0.02112193 0.02292777 0.02416284 0.02130045 0.01945268 1000
lala 13 0.15 0 first 7 1 366 4 1.87 0.659997701644897 1 1 -1 0 0.01961271 0.01980047 0.02067914 1000 1000 1000 0.01961271 0.01980047 0.02067914 1000 1000 1000 0.02742392 0.02743379 0.02713444 0.02715525 0.02484422 1000 0.02742392 0.02743379 0.02713444 0.02715525 0.02484422 1000
lala 22 0.0375 1 first 0 1 367 4 3.8025 1.33999705314636 -1 0 1 1 0.002214785 -0.0007101503 0.001779125 1000 1000 1000 0.002214785 -0.0007101503 0.001779125 1000 1000 1000 -0.001546215 -0.005292531 -0.001012976 0.005991792 0.007561315 1000 -0.001546215 -0.005292531 -0.001012976 0.005991792 0.007561315 1000
