subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 18 0.075 1 second 15 1 310 5 2.5625 0.419997930526733 0 1 1 1 -0.005886622 -0.007381273 -0.007538325 -0.007627229 -0.007349142 1000 -0.005886622 -0.007381273 -0.007538325 -0.007627229 -0.007349142 1000 -0.008320612 -0.007926098 -0.007639763 -0.00789176 -0.007959596 1000 -0.008320612 -0.007926098 -0.007639763 -0.00789176 -0.007959596 1000
lala 10 0.6 1 first 13 1 311 4 1.92 1.11999726295471 0 1 1 1 -0.008931621 -0.009162745 -0.008944646 1000 1000 1000 -0.008931621 -0.009162745 -0.008944646 1000 1000 1000 -0.009150206 -0.008713165 -0.008949623 -0.008770595 -0.008203887 1000 -0.009150206 -0.008713165 -0.008949623 -0.008770595 -0.008203887 1000
lala 19 0.0375 0 first 15 1 312 5 2.525 0.39999794960022 0 1 -1 1 -0.0105327 -0.01002426 -0.009502199 1000 1000 1000 -0.0105327 -0.01002426 -0.009502199 1000 1000 1000 -0.008535146 -0.008292481 -0.008698042 -0.008994834 -0.008577454 1000 -0.008535146 -0.008292481 -0.008698042 -0.008994834 -0.008577454 1000
lala 18 0.01875 1 first 17 1 313 6 2.93625 1.05999732017517 0 1 1 1 -0.006133837 -0.005614559 -0.00651058 1000 1000 1000 -0.006133837 -0.005614559 -0.00651058 1000 1000 1000 -0.007160452 -0.00712362 -0.007206686 -0.007374439 -0.007325532 1000 -0.007160452 -0.00712362 -0.007206686 -0.007374439 -0.007325532 1000
lala 14 0.075 1 second 0 1 314 4 2.34 0.499997854232788 -1 0 1 1 -0.006294619 -0.007397722 -0.007689256 -0.007672994 -0.007571526 1000 -0.006294619 -0.007397722 -0.007689256 -0.007672994 -0.007571526 1000 -0.009452151 -0.007721336 -0.00917054 -0.008016841 -0.007669014 1000 -0.009452151 -0.007721336 -0.00917054 -0.008016841 -0.007669014 1000
lala 13 0.3 0 second 12 1 315 4 1.44 0.01999831199646 0 0 -1 0 -0.008342001 -0.008128253 -0.00879823 -0.008030298 -0.008158136 1000 -0.008342001 -0.008128253 -0.00879823 -0.008030298 -0.008158136 1000 -0.00803167 -0.00823451 -0.007634235 -0.007435776 -0.007829743 1000 -0.00803167 -0.00823451 -0.007634235 -0.007435776 -0.007829743 1000
lala 14 0.15 1 second 12 1 316 4 1.59 0.379997968673706 0 0 1 0 -0.009146772 -0.009256582 -0.009212078 -0.009147177 -0.009834578 1000 -0.009146772 -0.009256582 -0.009212078 -0.009147177 -0.009834578 1000 -0.009588719 -0.01009209 -0.01035349 -0.0100349 -0.0100029 1000 -0.009588719 -0.01009209 -0.01035349 -0.0100349 -0.0100029 1000
lala 19 0.3 1 second 5 1 317 6 4.98 0.0999982357025146 -1 1 1 0 -0.01026298 -0.01019977 -0.01047362 -0.01030111 -0.01004436 1000 -0.01026298 -0.01019977 -0.01047362 -0.01030111 -0.01004436 1000 -0.0118868 -0.01138266 -0.01107048 -0.01082469 -0.01076317 1000 -0.0118868 -0.01138266 -0.01107048 -0.01082469 -0.01076317 1000
lala 11 0.3 1 first 13 1 318 4 1.62 0.339998006820679 0 1 1 0 -0.01204321 -0.01251398 -0.01293253 1000 1000 1000 -0.01204321 -0.01251398 -0.01293253 1000 1000 1000 -0.0136073 -0.01352481 -0.01332763 -0.01327265 -0.01339946 1000 -0.0136073 -0.01352481 -0.01332763 -0.01327265 -0.01339946 1000
lala 12 0.3 0 first 13 1 319 4 1.32 0.179998159408569 0 1 -1 1 -0.01320117 -0.01285059 -0.01255989 1000 1000 1000 -0.01320117 -0.01285059 -0.01255989 1000 1000 1000 -0.01443154 -0.01464651 -0.01465394 -0.01449706 -0.01431265 1000 -0.01443154 -0.01464651 -0.01465394 -0.01449706 -0.01431265 1000
lala 19 0.0375 1 first 17 1 320 6 2.89875 0.579997777938843 0 1 1 0 -0.01448757 -0.01429374 -0.01396909 1000 1000 1000 -0.01448757 -0.01429374 -0.01396909 1000 1000 1000 -0.01248284 -0.01210463 -0.01208177 -0.01238217 -0.0125692 1000 -0.01248284 -0.01210463 -0.01208177 -0.01238217 -0.0125692 1000
lala 23 0.3 1 first 8 1 321 5 2.4 0.279998064041138 1 0 1 0 -0.01316387 -0.01315991 -0.01259671 1000 1000 1000 -0.01316387 -0.01315991 -0.01259671 1000 1000 1000 -0.01198565 -0.01188458 -0.01145658 -0.01171072 -0.01209806 1000 -0.01198565 -0.01188458 -0.01145658 -0.01171072 -0.01209806 1000
lala 23 0.3 1 first 16 1 322 6 2.91 3.25999546051025 0 0 1 0 -0.01250067 -0.0126014 -0.0118783 1000 1000 1000 -0.01250067 -0.0126014 -0.0118783 1000 1000 1000 -0.01233836 -0.0119704 -0.01154934 -0.01109548 -0.01143339 1000 -0.01233836 -0.0119704 -0.01154934 -0.01109548 -0.01143339 1000
lala 20 0.075 1 first 17 1 323 6 2.82375 0.859997510910034 0 1 1 0 -0.01223513 -0.01246857 -0.01241621 1000 1000 1000 -0.01223513 -0.01246857 -0.01241621 1000 1000 1000 -0.01282071 -0.01263487 -0.01244763 -0.01224866 -0.01253869 1000 -0.01282071 -0.01263487 -0.01244763 -0.01224866 -0.01253869 1000
lala 20 0.15 1 second 5 1 324 6 4.83 0.739997625350952 -1 1 1 0 -0.0130325 -0.01289572 -0.01298177 -0.01299692 -0.01253435 1000 -0.0130325 -0.01289572 -0.01298177 -0.01299692 -0.01253435 1000 -0.01262401 -0.01260458 -0.01223727 -0.01250404 -0.01297356 1000 -0.01262401 -0.01260458 -0.01223727 -0.01250404 -0.01297356 1000
lala 20 0.01875 1 second 15 1 325 5 2.54375 2.63999605178833 0 1 1 1 -0.01311481 -0.01321757 -0.01332799 -0.0136188 -0.01379064 1000 -0.01311481 -0.01321757 -0.01332799 -0.0136188 -0.01379064 1000 -0.01417263 -0.01433879 -0.01427385 -0.01419124 -0.0139865 1000 -0.01417263 -0.01433879 -0.01427385 -0.01419124 -0.0139865 1000
lala 13 0.15 1 second 13 1 326 4 1.47 1.23999714851379 0 1 1 0 -0.01487106 -0.01491303 -0.01462353 -0.01418019 -0.01439728 1000 -0.01487106 -0.01491303 -0.01462353 -0.01418019 -0.01439728 1000 -0.01343264 -0.0134847 -0.01386536 -0.0137598 -0.01342822 1000 -0.01343264 -0.0134847 -0.01386536 -0.0137598 -0.01342822 1000
lala 24 0.6 1 first 8 1 327 5 1.8 0.01999831199646 1 0 1 1 -0.01352135 -0.01292639 -0.0125627 1000 1000 1000 -0.01352135 -0.01292639 -0.0125627 1000 1000 1000 -0.01329998 -0.01299149 -0.0131429 -0.01357703 -0.01359616 1000 -0.01329998 -0.01299149 -0.0131429 -0.01357703 -0.01359616 1000
lala 25 1.2 0 first 8 1 328 5 1.65 0.319998025894165 1 0 -1 0 -0.0141944 -0.01394594 -0.0141547 1000 1000 1000 -0.0141944 -0.01394594 -0.0141547 1000 1000 1000 -0.01413656 -0.01415287 -0.01421152 -0.01375351 -0.01373343 1000 -0.01413656 -0.01415287 -0.01421152 -0.01375351 -0.01373343 1000
lala 15 0.01875 1 first 9 1 329 5 3.85625 0.0599982738494873 1 1 1 1 -0.01429057 -0.01436988 -0.01416957 1000 1000 1000 -0.01429057 -0.01436988 -0.01416957 1000 1000 1000 -0.01436292 -0.01384745 -0.01368651 -0.01419151 -0.01427996 1000 -0.01436292 -0.01384745 -0.01368651 -0.01419151 -0.01427996 1000
lala 19 0.15 1 second 4 1 330 6 2.73 0.199998140335083 -1 0 1 1 -0.01531184 -0.01558923 -0.01577516 -0.01555145 -0.01532642 1000 -0.01531184 -0.01558923 -0.01577516 -0.01555145 -0.01532642 1000 -0.01626256 -0.01658507 -0.01653045 -0.01677417 -0.01688786 1000 -0.01626256 -0.01658507 -0.01653045 -0.01677417 -0.01688786 1000
lala 26 0.6 1 second 8 1 331 5 2.25 0.259998083114624 1 0 1 1 -0.01663682 -0.01700526 -0.01739337 -0.01774083 -0.01768016 1000 -0.01663682 -0.01700526 -0.01739337 -0.01774083 -0.01768016 1000 -0.01751672 -0.01696111 -0.01693673 -0.01720046 -0.01742806 1000 -0.01751672 -0.01696111 -0.01693673 -0.01720046 -0.01742806 1000
lala 27 0.3 1 second 8 1 332 5 1.95 0.99999737739563 1 0 1 1 -0.01735459 -0.01759777 -0.01759619 -0.01713553 -0.01731707 1000 -0.01735459 -0.01759777 -0.01759619 -0.01713553 -0.01731707 1000 -0.01819844 -0.01842449 -0.01799151 -0.01780476 -0.01795038 1000 -0.01819844 -0.01842449 -0.01799151 -0.01780476 -0.01795038 1000
lala 20 0.01875 1 first 6 1 333 4 1.94625 0.459997892379761 1 0 1 1 -0.01872363 -0.01855858 -0.01855808 1000 1000 1000 -0.01872363 -0.01855858 -0.01855808 1000 1000 1000 -0.01982195 -0.02016081 -0.02015977 -0.02014177 -0.0203693 1000 -0.01982195 -0.02016081 -0.02015977 -0.02014177 -0.0203693 1000
lala 9 1.2 1 first 1 1 334 4 2.920001 0.279998064041138 -1 1 1 0 -0.02028781 -0.0201973 -0.01989638 1000 1000 1000 -0.02028781 -0.0201973 -0.01989638 1000 1000 1000 -0.02016291 -0.02036804 -0.02015675 -0.0199403 -0.01950355 1000 -0.02016291 -0.02036804 -0.02015675 -0.0199403 -0.01950355 1000
lala 15 0.0375 1 second 0 1 335 4 2.3025 0.01999831199646 -1 0 1 1 -0.0209952 -0.02108497 -0.02093057 -0.0206129 -0.02040158 1000 -0.0209952 -0.02108497 -0.02093057 -0.0206129 -0.02040158 1000 -0.02147981 -0.02157281 -0.02098702 -0.02077905 -0.02081071 1000 -0.02147981 -0.02157281 -0.02098702 -0.02077905 -0.02081071 1000
lala 16 0.0375 1 first 0 1 336 4 2.265 1.59999680519104 -1 0 1 0 -0.02014408 -0.02010237 -0.02024015 1000 1000 1000 -0.02014408 -0.02010237 -0.02024015 1000 1000 1000 -0.01926363 -0.01926279 -0.01937351 -0.019259 -0.01891194 1000 -0.01926363 -0.01926279 -0.01937351 -0.019259 -0.01891194 1000
lala 24 0.3 1 second 16 1 337 6 2.61 0.01999831199646 0 0 1 1 -0.01886446 -0.01867183 -0.01803605 -0.01791228 -0.01841389 1000 -0.01886446 -0.01867183 -0.01803605 -0.01791228 -0.01841389 1000 -0.01900098 -0.01885448 -0.01865837 -0.01891688 -0.01920751 1000 -0.01900098 -0.01885448 -0.01865837 -0.01891688 -0.01920751 1000
lala 10 0.6 0 first 1 1 338 4 2.320001 0.439997911453247 -1 1 -1 1 -0.01939431 -0.01899919 -0.0189641 1000 1000 1000 -0.01939431 -0.01899919 -0.0189641 1000 1000 1000 -0.01852309 -0.01898717 -0.01878034 -0.01818792 -0.01823474 1000 -0.01852309 -0.01898717 -0.01878034 -0.01818792 -0.01823474 1000
lala 11 0.3 1 second 1 1 339 4 2.620001 0.359997987747192 -1 1 1 0 -0.01802756 -0.01840269 -0.01873177 -0.01659103 -0.01787824 1000 -0.01802756 -0.01840269 -0.01873177 -0.01659103 -0.01787824 1000 -0.01697773 -0.01705314 -0.01703786 -0.01691497 -0.01742904 1000 -0.01697773 -0.01705314 -0.01703786 -0.01691497 -0.01742904 1000
lala 17 0.0375 1 second 0 1 340 4 2.2275 1.15999722480774 -1 0 1 1 -0.01888833 -0.01717829 -0.01824049 -0.01847575 -0.01810947 1000 -0.01888833 -0.01717829 -0.01824049 -0.01847575 -0.01810947 1000 -0.01593861 -0.01590198 -0.01724877 -0.01707722 -0.01760037 1000 -0.01593861 -0.01590198 -0.01724877 -0.01707722 -0.01760037 1000
lala 28 0.3 1 first 8 1 341 5 1.65 1.7199969291687 1 0 1 1 -0.01850623 -0.01771627 -0.01791805 1000 1000 1000 -0.01850623 -0.01771627 -0.01791805 1000 1000 1000 -0.01641493 -0.01673837 -0.01734705 -0.01719346 -0.01704472 1000 -0.01641493 -0.01673837 -0.01734705 -0.01719346 -0.01704472 1000
lala 21 0.15 1 first 17 1 342 6 2.67375 1.75999689102173 0 1 1 1 -0.01663359 -0.01610789 -0.01580901 1000 1000 1000 -0.01663359 -0.01610789 -0.01580901 1000 1000 1000 -0.01736078 -0.01744532 -0.01697814 -0.0169697 -0.01740911 1000 -0.01736078 -0.01744532 -0.01697814 -0.0169697 -0.01740911 1000
lala 26 0.009375 1 second 7 1 343 4 1.929375 0.839997529983521 1 1 1 1 -0.01572571 -0.01525789 -0.0153078 -0.01566504 -0.01577854 1000 -0.01572571 -0.01525789 -0.0153078 -0.01566504 -0.01577854 1000 -0.01607888 -0.01602045 -0.01659454 -0.0172135 -0.01709934 1000 -0.01607888 -0.01602045 -0.01659454 -0.0172135 -0.01709934 1000
lala 21 0.01875 1 first 6 1 344 4 1.9275 0.359997987747192 1 0 1 1 -0.01749819 -0.01701526 -0.01712308 1000 1000 1000 -0.01749819 -0.01701526 -0.01712308 1000 1000 1000 -0.01902377 -0.0188213 -0.01859866 -0.01828148 -0.01868723 1000 -0.01902377 -0.0188213 -0.01859866 -0.01828148 -0.01868723 1000
lala 29 0.3 1 first 8 1 345 5 1.65 0.01999831199646 1 0 1 1 -0.01983408 -0.01989127 -0.01981665 1000 1000 1000 -0.01983408 -0.01989127 -0.01981665 1000 1000 1000 -0.0201024 -0.02057301 -0.02030594 -0.01982522 -0.01974367 1000 -0.0201024 -0.02057301 -0.02030594 -0.01982522 -0.01974367 1000
lala 25 0.3 0 first 16 1 346 6 2.31 0.379997968673706 0 0 -1 1 -0.0200614 -0.02049064 -0.02028915 1000 1000 1000 -0.0200614 -0.02049064 -0.02028915 1000 1000 1000 -0.02026634 -0.02093825 -0.02108821 -0.02057546 -0.02012748 1000 -0.02026634 -0.02093825 -0.02108821 -0.02057546 -0.02012748 1000
lala 26 0.15 1 second 16 1 347 6 2.46 0.299998044967651 0 0 1 1 -0.02055773 -0.02111359 -0.02144948 -0.02146415 -0.02072782 1000 -0.02055773 -0.02111359 -0.02144948 -0.02146415 -0.02072782 1000 -0.02199537 -0.02195511 -0.02215185 -0.02214721 -0.02199886 1000 -0.02199537 -0.02195511 -0.02215185 -0.02214721 -0.02199886 1000
lala 14 0.075 1 second 13 1 348 4 1.395 1.21999716758728 0 1 1 0 -0.02226919 -0.02236243 -0.02232021 -0.02221686 -0.02228548 1000 -0.02226919 -0.02236243 -0.02232021 -0.02221686 -0.02228548 1000 -0.02390501 -0.02401519 -0.02454164 -0.02454089 -0.02458613 1000 -0.02390501 -0.02401519 -0.02454164 -0.02454089 -0.02458613 1000
lala 21 0.15 1 first 5 1 349 6 4.68 0.339998006820679 -1 1 1 1 -0.02331321 -0.0188788 -0.01500145 1000 1000 1000 -0.02331321 -0.0188788 -0.01500145 1000 1000 1000 -0.01511116 -0.01546073 -0.01610156 -0.01596047 -0.01593005 1000 -0.01511116 -0.01546073 -0.01610156 -0.01596047 -0.01593005 1000
lala 21 0.0375 0 second 14 1 350 5 2.7 0.359997987747192 0 0 -1 1 -0.008489456 -0.009012701 -0.007457358 -0.005839732 -0.005419231 1000 -0.008489456 -0.009012701 -0.007457358 -0.005839732 -0.005419231 1000 -0.00647438 -0.006553791 -0.006027825 -0.006202769 -0.006764533 1000 -0.00647438 -0.006553791 -0.006027825 -0.006202769 -0.006764533 1000
lala 15 0.075 0 second 12 1 351 4 1.515 0.01999831199646 0 0 -1 1 -0.007380009 -0.007545542 -0.007391453 -0.007831751 -0.00801669 1000 -0.007380009 -0.007545542 -0.007391453 -0.007831751 -0.00801669 1000 -0.01327905 -0.01298992 -0.01225976 -0.01198959 -0.01242154 1000 -0.01327905 -0.01298992 -0.01225976 -0.01198959 -0.01242154 1000
lala 21 0.075 0 second 10 1 352 6 2.205 0.139998197555542 1 0 -1 1 -0.01581684 -0.01587744 -0.01548546 -0.0153275 -0.01478637 1000 -0.01581684 -0.01587744 -0.01548546 -0.0153275 -0.01478637 1000 -0.01626869 -0.01639863 -0.01654791 -0.01635702 -0.0162947 1000 -0.01626869 -0.01639863 -0.01654791 -0.01635702 -0.0162947 1000
lala 22 0.0375 0 second 10 1 353 6 2.2425 0.359997987747192 1 0 -1 0 -0.01765171 -0.0177236 -0.01777151 -0.01734168 -0.01724802 1000 -0.01765171 -0.0177236 -0.01777151 -0.01734168 -0.01724802 1000 -0.01883802 -0.01891616 -0.0185722 -0.01847673 -0.01864293 1000 -0.01883802 -0.01891616 -0.0185722 -0.01847673 -0.01864293 1000
lala 27 0.075 0 first 16 1 354 6 2.385 0.01999831199646 0 0 -1 1 -0.02028402 -0.02065516 -0.02058554 1000 1000 1000 -0.02028402 -0.02065516 -0.02058554 1000 1000 1000 -0.02418029 -0.02410616 -0.02344113 -0.02353637 -0.02359954 1000 -0.02418029 -0.02410616 -0.02344113 -0.02353637 -0.02359954 1000
lala 28 0.0375 0 second 16 1 355 6 2.4225 0.719997644424438 0 0 -1 1 -0.02284673 -0.01999442 -0.01690799 -0.01433278 -0.01322069 1000 -0.02284673 -0.01999442 -0.01690799 -0.01433278 -0.01322069 1000 -0.01359627 -0.01328792 -0.01295291 -0.01282089 -0.01252781 1000 -0.01359627 -0.01328792 -0.01295291 -0.01282089 -0.01252781 1000
lala 29 0.0375 0 first 16 1 356 6 2.46 0.899997472763062 0 0 -1 0 -0.0154243 -0.01551055 -0.01548578 1000 1000 1000 -0.0154243 -0.01551055 -0.01548578 1000 1000 1000 -0.01825315 -0.01700605 -0.01655433 -0.01666082 -0.01715614 1000 -0.01825315 -0.01700605 -0.01655433 -0.01666082 -0.01715614 1000
lala 23 0.15 0 second 3 1 357 5 2.375 0.199998140335083 -1 1 -1 1 -0.01637263 -0.01624344 -0.0158184 -0.01623516 -0.01648281 1000 -0.01637263 -0.01624344 -0.0158184 -0.01623516 -0.01648281 1000 -0.01811538 -0.017951 -0.01783317 -0.01782644 -0.01781596 1000 -0.01811538 -0.017951 -0.01783317 -0.01782644 -0.01781596 1000
lala 24 0.075 0 first 3 1 358 5 2.45 0.359997987747192 -1 1 -1 1 -0.01675092 -0.01660319 -0.01632085 1000 1000 1000 -0.01675092 -0.01660319 -0.01632085 1000 1000 1000 -0.01509439 -0.01401065 -0.0140531 -0.0153023 -0.01564904 1000 -0.01509439 -0.01401065 -0.0140531 -0.0153023 -0.01564904 1000
lala 27 0.0046875 1 second 7 1 359 4 1.924687 1.19999718666077 1 1 1 1 -0.0160288 -0.01649049 -0.01680922 -0.01693021 -0.01711402 1000 -0.0160288 -0.01649049 -0.01680922 -0.01693021 -0.01711402 1000 -0.01981897 -0.02017342 -0.01986974 -0.02013491 -0.0206251 1000 -0.01981897 -0.02017342 -0.01986974 -0.02013491 -0.0206251 1000
lala 12 0.15 1 first 1 1 360 4 2.470001 1.29999709129334 -1 1 1 1 -0.01670865 -0.01736837 -0.01815106 1000 1000 1000 -0.01670865 -0.01736837 -0.01815106 1000 1000 1000 -0.02078165 -0.02071231 -0.0204692 -0.02080671 -0.02184973 1000 -0.02078165 -0.02071231 -0.0204692 -0.02080671 -0.02184973 1000
lala 17 0.15 1 first 11 1 361 6 2.430001 0.01999831199646 1 1 1 0 -0.02210576 -0.0225726 -0.02297933 1000 1000 1000 -0.02210576 -0.0225726 -0.02297933 1000 1000 1000 -0.0249288 -0.02505732 -0.02515577 -0.02424819 -0.02342301 1000 -0.0249288 -0.02505732 -0.02515577 -0.02424819 -0.02342301 1000
lala 22 0.01875 0 first 6 1 362 4 1.90875 0.119998216629028 1 0 -1 0 -0.01990838 -0.01927496 -0.01891913 1000 1000 1000 -0.01990838 -0.01927496 -0.01891913 1000 1000 1000 -0.02062843 -0.02107274 -0.02066292 -0.02040417 -0.02036708 1000 -0.02062843 -0.02107274 -0.02066292 -0.02040417 -0.02036708 1000
lala 23 0.0375 1 second 10 1 363 6 2.28 0.01999831199646 1 0 1 0 -0.02214945 -0.02208104 -0.0223706 -0.02250994 -0.02212964 1000 -0.02214945 -0.02208104 -0.0223706 -0.02250994 -0.02212964 1000 -0.02118077 -0.02084298 -0.02086298 -0.02098845 -0.02126872 1000 -0.02118077 -0.02084298 -0.02086298 -0.02098845 -0.02126872 1000
lala 20 0.15 1 second 4 1 364 6 2.58 0.01999831199646 -1 0 1 0 -0.02264122 -0.02242505 -0.02268718 -0.02258106 -0.02261693 1000 -0.02264122 -0.02242505 -0.02268718 -0.02258106 -0.02261693 1000 -0.02131888 -0.02149831 -0.02186343 -0.02201021 -0.02173131 1000 -0.02131888 -0.02149831 -0.02186343 -0.02201021 -0.02173131 1000
lala 22 0.3 1 first 17 1 365 6 2.37375 1.23999714851379 0 1 1 1 -0.02141857 -0.0213317 -0.02143508 1000 1000 1000 -0.02141857 -0.0213317 -0.02143508 1000 1000 1000 -0.02094178 -0.02089178 -0.02124508 -0.02148215 -0.02146434 1000 -0.02094178 -0.02089178 -0.02124508 -0.02148215 -0.02146434 1000
lala 22 0.15 1 first 5 1 366 6 4.53 0.279998064041138 -1 1 1 1 -0.02177558 -0.02192799 -0.02187624 1000 1000 1000 -0.02177558 -0.02192799 -0.02187624 1000 1000 1000 -0.02141905 -0.02158591 -0.02221549 -0.02227918 -0.02240508 1000 -0.02141905 -0.02158591 -0.02221549 -0.02227918 -0.02240508 1000
lala 15 0.075 0 second 13 1 367 4 1.32 0.539997816085815 0 1 -1 1 -0.02177508 -0.02196269 -0.02166927 -0.02179344 -0.02135151 1000 -0.02177508 -0.02196269 -0.02166927 -0.02179344 -0.02135151 1000 -0.02144959 -0.02150397 -0.02164274 -0.02178346 -0.02153154 1000 -0.02144959 -0.02150397 -0.02164274 -0.02178346 -0.02153154 1000
lala 16 0.0375 0 second 13 1 368 4 1.3575 0.599997758865356 0 1 -1 0 -0.0204525 -0.02032987 -0.01999028 -0.01941109 -0.01923401 1000 -0.0204525 -0.02032987 -0.01999028 -0.01941109 -0.01923401 1000 -0.02046974 -0.02056557 -0.0205204 -0.02011093 -0.02017854 1000 -0.02046974 -0.02056557 -0.0205204 -0.02011093 -0.02017854 1000
lala 18 0.075 1 first 0 1 369 4 2.1525 1.7199969291687 -1 0 1 0 -0.02002349 -0.01924506 -0.01892797 1000 1000 1000 -0.02002349 -0.01924506 -0.01892797 1000 1000 1000 -0.01950245 -0.01962824 -0.01896561 -0.01856859 -0.01853312 1000 -0.01950245 -0.01962824 -0.01896561 -0.01856859 -0.01853312 1000
lala 16 0.009375 1 first 9 1 370 5 3.846875 0.719997644424438 1 1 1 0 -0.01790963 -0.01785036 -0.01786769 1000 1000 1000 -0.01790963 -0.01785036 -0.01786769 1000 1000 1000 -0.01832339 -0.0179011 -0.01789908 -0.018364 -0.01831141 1000 -0.01832339 -0.0179011 -0.01789908 -0.018364 -0.01831141 1000
lala 21 0.15 0 second 4 1 371 6 2.43 0.739997625350952 -1 0 -1 0 -0.01978004 -0.01955125 -0.01896773 -0.01897372 -0.01932864 1000 -0.01978004 -0.01955125 -0.01896773 -0.01897372 -0.01932864 1000 -0.01872475 -0.01884952 -0.01891561 -0.01870949 -0.01827549 1000 -0.01872475 -0.01884952 -0.01891561 -0.01870949 -0.01827549 1000
lala 16 0.0375 0 second 12 1 372 4 1.5525 0.39999794960022 0 0 -1 0 -0.01601019 -0.01575692 -0.01493886 -0.01425048 -0.01409606 1000 -0.01601019 -0.01575692 -0.01493886 -0.01425048 -0.01409606 1000 -0.01367723 -0.01433084 -0.01449546 -0.01413199 -0.01419787 1000 -0.01367723 -0.01433084 -0.01449546 -0.01413199 -0.01419787 1000
lala 18 0.075 0 first 2 1 373 5 3.525 0.279998064041138 -1 0 -1 1 -0.01534197 -0.01492229 -0.01478269 1000 1000 1000 -0.01534197 -0.01492229 -0.01478269 1000 1000 1000 -0.01334778 -0.01333546 -0.01318263 -0.01294966 -0.01281155 1000 -0.01334778 -0.01333546 -0.01318263 -0.01294966 -0.01281155 1000
lala 30 0.0375 1 second 16 1 374 6 2.4975 0.699997663497925 0 0 1 0 -0.01400636 -0.01390098 -0.01403447 -0.01420937 -0.01398107 1000 -0.01400636 -0.01390098 -0.01403447 -0.01420937 -0.01398107 1000 -0.01298801 -0.01293281 -0.01277041 -0.0125413 -0.01245394 1000 -0.01298801 -0.01293281 -0.01277041 -0.0125413 -0.01245394 1000
lala 24 0.01875 0 second 10 1 375 6 2.26125 0.159998178482056 1 0 -1 1 -0.01257996 -0.01258412 -0.01247264 -0.01277463 -0.01238016 1000 -0.01257996 -0.01258412 -0.01247264 -0.01277463 -0.01238016 1000 -0.01247309 -0.01238472 -0.0122493 -0.01243815 -0.01318028 1000 -0.01247309 -0.01238472 -0.0122493 -0.01243815 -0.01318028 1000
lala 22 0.01875 1 first 14 1 376 5 2.71875 0.519997835159302 0 0 1 0 -0.01377027 -0.01334983 -0.0130674 1000 1000 1000 -0.01377027 -0.01334983 -0.0130674 1000 1000 1000 -0.01470344 -0.01396622 -0.01348452 -0.01333246 -0.01336332 1000 -0.01470344 -0.01396622 -0.01348452 -0.01333246 -0.01336332 1000
lala 23 0.009375 1 first 14 1 377 5 2.709375 0.539997816085815 0 0 1 0 -0.01390794 -0.01335607 -0.01329294 1000 1000 1000 -0.01390794 -0.01335607 -0.01329294 1000 1000 1000 -0.01260334 -0.01252861 -0.01236161 -0.01195129 -0.01200495 1000 -0.01260334 -0.01252861 -0.01236161 -0.01195129 -0.01200495 1000
lala 18 0.3 0 first 11 1 378 6 2.130001 0.639997720718384 1 1 -1 1 -0.01294911 -0.01253506 -0.01221221 1000 1000 1000 -0.01294911 -0.01253506 -0.01221221 1000 1000 1000 -0.01024235 -0.009963198 -0.00806643 -0.006674325 -0.006508897 1000 -0.01024235 -0.009963198 -0.00806643 -0.006674325 -0.006508897 1000
lala 19 0.15 1 first 11 1 379 6 2.280001 1.15999722480774 1 1 1 1 0.002049955 0.0006294277 0.00886465 1000 1000 1000 0.002049955 0.0006294277 0.00886465 1000 1000 1000 -0.001138354 -7.44004E-05 -0.0007029662 -0.0007562992 -0.0002032372 1000 -0.001138354 -7.44004E-05 -0.0007029662 -0.0007562992 -0.0002032372 1000
lala 25 0.009375 1 second 10 1 380 6 2.270625 0.659997701644897 1 0 1 0 -0.003361862 -0.003348921 -0.003360691 -0.003413366 -0.003460163 1000 -0.003361862 -0.003348921 -0.003360691 -0.003413366 -0.003460163 1000 -0.005362418 -0.005121105 -0.005291129 -0.005354645 -0.005023816 1000 -0.005362418 -0.005121105 -0.005291129 -0.005354645 -0.005023816 1000
lala 19 0.15 0 second 0 1 381 4 2.0025 0.01999831199646 -1 0 -1 1 -0.004539918 -0.00396419 -0.0031184 -0.002782509 -0.002955017 1000 -0.004539918 -0.00396419 -0.0031184 -0.002782509 -0.002955017 1000 -0.002834694 -0.002733144 -0.002411552 -0.002575765 -0.002802996 1000 -0.002834694 -0.002733144 -0.002411552 -0.002575765 -0.002802996 1000
lala 22 0.075 0 first 4 1 382 6 2.505 0.439997911453247 -1 0 -1 0 -0.00265778 -0.00199407 -0.001790216 1000 1000 1000 -0.00265778 -0.00199407 -0.001790216 1000 1000 1000 -0.001726046 -0.001369186 -0.001607754 -0.001963673 -0.001923339 1000 -0.001726046 -0.001369186 -0.001607754 -0.001963673 -0.001923339 1000
