subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 15 0.3 1 second 10 1 307 6 3.03 0.219998121261597 1 0 1 1 0.01616423 0.01619796 0.01607512 0.01715318 0.01679864 1000 0.01616423 0.01619796 0.01607512 0.01715318 0.01679864 1000 0.01812358 0.01916564 0.01874935 0.01907649 0.0190871 1000 0.01812358 0.01916564 0.01874935 0.01907649 0.0190871 1000
lala 20 0.0375 1 first 14 1 308 5 2.2875 1.95999670028687 0 0 1 1 0.02094753 0.02062257 0.02026824 1000 1000 1000 0.02094753 0.02062257 0.02026824 1000 1000 1000 0.01822224 0.01673194 0.01201685 0.005711277 0.002024024 1000 0.01822224 0.01673194 0.01201685 0.005711277 0.002024024 1000
lala 14 0.15 1 first 15 1 309 5 2.1 0.559997797012329 0 1 1 1 0.009653589 0.01038685 0.01039224 1000 1000 1000 0.009653589 0.01038685 0.01039224 1000 1000 1000 0.02331608 0.02338924 0.02404823 0.02342113 0.02429805 1000 0.02331608 0.02338924 0.02404823 0.02342113 0.02429805 1000
lala 17 0.075 1 second 5 1 310 6 3.930001 0.759997606277466 -1 1 1 0 -0.008602137 -0.008958991 -0.008330748 -0.007873595 -0.008638518 1000 -0.008602137 -0.008958991 -0.008330748 -0.007873595 -0.008638518 1000 -0.007731388 -0.007790247 -0.009249333 -0.008866101 -0.008840202 1000 -0.007731388 -0.007790247 -0.009249333 -0.008866101 -0.008840202 1000
lala 18 0.075 0 first 5 1 311 6 3.855001 0.359997987747192 -1 1 -1 0 -0.008259672 -0.008068338 -0.007229824 1000 1000 1000 -0.008259672 -0.008068338 -0.007229824 1000 1000 1000 -0.003684139 -0.002958783 -0.003324518 -0.002875241 -0.00259688 1000 -0.003684139 -0.002958783 -0.003324518 -0.002875241 -0.00259688 1000
lala 28 0.001171875 0 second 17 1 312 6 2.674922 0.279998064041138 0 1 -1 1 0.0003579702 -0.0002020516 0.0002482936 8.120662E-05 1.887995E-05 1000 0.0003579702 -0.0002020516 0.0002482936 8.120662E-05 1.887995E-05 1000 0.0008218762 0.0003714628 0.0004572019 0.001178728 0.0003175715 1000 0.0008218762 0.0003714628 0.0004572019 0.001178728 0.0003175715 1000
lala 18 0.01875 1 second 1 1 313 4 2.92 0.319998025894165 -1 1 1 1 0.001416083 0.001183053 0.001358356 0.001499175 0.001454918 1000 0.001416083 0.001183053 0.001358356 0.001499175 0.001454918 1000 0.002818825 0.002632351 0.002296277 0.002980975 0.002349105 1000 0.002818825 0.002632351 0.002296277 0.002980975 0.002349105 1000
lala 20 0.075 0 first 12 1 314 4 1.92 0.639997720718384 0 0 -1 1 0.003551122 0.003880642 0.003531973 1000 1000 1000 0.003551122 0.003880642 0.003531973 1000 1000 1000 0.004862279 0.005269256 0.005292765 0.006051392 0.00604326 1000 0.004862279 0.005269256 0.005292765 0.006051392 0.00604326 1000
lala 29 0.0005859375 0 second 17 1 315 6 2.675508 0.119998216629028 0 1 -1 1 0.01020005 0.009723046 0.01065886 0.01078596 0.01083237 1000 0.01020005 0.009723046 0.01065886 0.01078596 0.01083237 1000 0.01262846 0.01247523 0.01302469 0.01398503 0.01347827 1000 0.01262846 0.01247523 0.01302469 0.01398503 0.01347827 1000
lala 21 0.0375 0 first 14 1 316 5 2.25 0.01999831199646 0 0 -1 0 0.01385845 0.01399321 0.01396549 1000 1000 1000 0.01385845 0.01399321 0.01396549 1000 1000 1000 0.01632711 0.0165123 0.0174314 0.0169033 0.01716364 1000 0.01632711 0.0165123 0.0174314 0.0169033 0.01716364 1000
lala 14 0.3 0 second 4 1 317 6 3.18 0.0999982357025146 -1 0 -1 0 0.0177674 0.01839738 0.01830257 0.0181783 0.01890531 1000 0.0177674 0.01839738 0.01830257 0.0181783 0.01890531 1000 0.01997508 0.0195947 0.02052297 0.02035989 0.02071078 1000 0.01997508 0.0195947 0.02052297 0.02035989 0.02071078 1000
lala 10 0.6 1 first 2 1 318 5 2.7 0.119998216629028 -1 0 1 1 0.02064946 0.0204341 0.02116767 1000 1000 1000 0.02064946 0.0204341 0.02116767 1000 1000 1000 0.021789 0.02196827 0.02273351 0.0219965 0.02248651 1000 0.021789 0.02196827 0.02273351 0.0219965 0.02248651 1000
lala 15 0.15 1 second 15 1 319 5 1.95 0.539997816085815 0 1 1 0 0.02257691 0.0231985 0.02289097 0.02359658 0.02362569 1000 0.02257691 0.0231985 0.02289097 0.02359658 0.02362569 1000 0.02440433 0.02504071 0.02545702 0.02474703 0.02514137 1000 0.02440433 0.02504071 0.02545702 0.02474703 0.02514137 1000
lala 16 0.15 1 first 10 1 320 6 2.88 0.319998025894165 1 0 1 0 0.0194639 0.01277154 0.01142657 1000 1000 1000 0.0194639 0.01277154 0.01142657 1000 1000 1000 0.01192593 0.01193871 0.01193847 0.01293105 0.01280096 1000 0.01192593 0.01193871 0.01193847 0.01293105 0.01280096 1000
lala 16 0.15 1 first 15 1 321 5 1.8 0.279998064041138 0 1 1 1 0.01386486 0.01489411 0.01463654 1000 1000 1000 0.01386486 0.01489411 0.01463654 1000 1000 1000 0.01486228 0.01504814 0.01484604 0.01537618 0.01479849 1000 0.01486228 0.01504814 0.01484604 0.01537618 0.01479849 1000
lala 17 0.15 1 second 10 1 322 6 2.73 0.219998121261597 1 0 1 1 0.01499843 0.0146556 0.01488028 0.01471364 0.01450399 1000 0.01499843 0.0146556 0.01488028 0.01471364 0.01450399 1000 0.01450603 0.01472913 0.01456421 0.01500411 0.01482765 1000 0.01450603 0.01472913 0.01456421 0.01500411 0.01482765 1000
lala 21 0.0375 1 second 9 1 323 5 3.0375 1.25999712944031 1 1 1 1 0.01494955 0.01515853 0.01443848 0.01517834 0.01521039 1000 0.01494955 0.01515853 0.01443848 0.01517834 0.01521039 1000 0.01493501 0.01494283 0.01565394 0.01534327 0.01577975 1000 0.01493501 0.01494283 0.01565394 0.01534327 0.01577975 1000
lala 11 0.6 1 second 2 1 324 5 2.1 0.419997930526733 -1 0 1 1 0.01595019 0.01615052 0.01616554 0.01595219 0.016518 1000 0.01595019 0.01615052 0.01616554 0.01595219 0.016518 1000 0.01640937 0.01566105 0.01569659 0.01564809 0.0161012 1000 0.01640937 0.01566105 0.01569659 0.01564809 0.0161012 1000
lala 22 0.01875 1 first 14 1 325 5 2.26875 0.139998197555542 0 0 1 1 0.01596138 0.01607807 0.01653038 1000 1000 1000 0.01596138 0.01607807 0.01653038 1000 1000 1000 0.01711433 0.01724965 0.01700054 0.01747007 0.01733468 1000 0.01711433 0.01724965 0.01700054 0.01747007 0.01733468 1000
lala 18 1.2 0 first 0 1 326 4 1.44 0.579997777938843 -1 0 -1 0 0.01724979 0.01835046 0.01770636 1000 1000 1000 0.01724979 0.01835046 0.01770636 1000 1000 1000 0.01912449 0.0189569 0.01914329 0.01924922 0.01921641 1000 0.01912449 0.0189569 0.01914329 0.01924922 0.01921641 1000
lala 17 0.3 0 second 15 1 327 5 1.65 0.339998006820679 0 1 -1 1 0.02032771 0.02016325 0.02066372 0.0199151 0.0203507 1000 0.02032771 0.02016325 0.02066372 0.0199151 0.0203507 1000 0.02139767 0.020482 0.02101946 0.02095031 0.02041132 1000 0.02139767 0.020482 0.02101946 0.02095031 0.02041132 1000
lala 19 0.0375 0 second 5 1 328 6 3.892501 0.699997663497925 -1 1 -1 0 0.02238257 0.02214039 0.02203625 0.02215524 0.02231242 1000 0.02238257 0.02214039 0.02203625 0.02215524 0.02231242 1000 0.02239722 0.02251437 0.02287946 0.02214796 0.02283385 1000 0.02239722 0.02251437 0.02287946 0.02214796 0.02283385 1000
lala 21 0.075 0 first 12 1 329 4 1.995 0.459997892379761 0 0 -1 1 0.02326825 0.02405035 0.02362439 1000 1000 1000 0.02326825 0.02405035 0.02362439 1000 1000 1000 0.02430157 0.02432548 0.02407577 0.0239154 0.02413009 1000 0.02430157 0.02432548 0.02407577 0.0239154 0.02413009 1000
lala 16 0.15 0 second 8 1 330 5 2.7 0.299998044967651 1 0 -1 0 0.013733 0.01329107 0.01490129 0.01550299 0.01640161 1000 0.013733 0.01329107 0.01490129 0.01550299 0.01640161 1000 0.01999192 0.01927739 0.01936606 0.01919336 0.0192648 1000 0.01999192 0.01927739 0.01936606 0.01919336 0.0192648 1000
lala 22 0.0375 1 second 9 1 331 5 3 0.379997968673706 1 1 1 0 0.01954114 0.01929997 0.01978814 0.01939031 0.01965371 1000 0.01954114 0.01929997 0.01978814 0.01939031 0.01965371 1000 0.01849451 0.01810957 0.01893756 0.0190564 0.01879043 1000 0.01849451 0.01810957 0.01893756 0.0190564 0.01879043 1000
lala 23 0.009375 1 first 14 1 332 5 2.259375 0.23999810218811 0 0 1 0 0.02021856 0.01974531 0.0204478 1000 1000 1000 0.02021856 0.01974531 0.0204478 1000 1000 1000 0.02070569 0.02215019 0.02365095 0.0222136 0.02168163 1000 0.02070569 0.02215019 0.02365095 0.0222136 0.02168163 1000
lala 18 0.15 0 first 7 1 333 4 1.92 0.319998025894165 1 1 -1 0 0.02310957 0.02272118 0.02233834 1000 1000 1000 0.02310957 0.02272118 0.02233834 1000 1000 1000 0.0250033 0.02448712 0.02400316 0.02403533 0.02363597 1000 0.0250033 0.02448712 0.02400316 0.02403533 0.02363597 1000
lala 18 0.15 1 first 10 1 334 6 2.58 0.339998006820679 1 0 1 1 0.01869833 0.01657881 0.01556074 1000 1000 1000 0.01869833 0.01657881 0.01556074 1000 1000 1000 0.01772108 0.01764186 0.01766373 0.01731099 0.01827649 1000 0.01772108 0.01764186 0.01766373 0.01731099 0.01827649 1000
lala 19 0.6 0 second 0 1 335 4 2.04 0.339998006820679 -1 0 -1 1 0.0196021 0.02007663 0.02008386 0.02105572 0.02110267 1000 0.0196021 0.02007663 0.02008386 0.02105572 0.02110267 1000 0.02092442 0.02172792 0.02156499 0.02200762 0.02180492 1000 0.02092442 0.02172792 0.02156499 0.02200762 0.02180492 1000
lala 15 0.3 1 second 4 1 336 6 3.48 0.299998044967651 -1 0 1 0 0.02294939 0.02214636 0.02260876 0.02230859 0.02246951 1000 0.02294939 0.02214636 0.02260876 0.02230859 0.02246951 1000 0.02289668 0.02277633 0.02287689 0.02319639 0.02261533 1000 0.02289668 0.02277633 0.02287689 0.02319639 0.02261533 1000
lala 19 0.3 1 first 10 1 337 6 2.28 1.8599967956543 1 0 1 1 0.0234964 0.02519122 0.02431861 1000 1000 1000 0.0234964 0.02519122 0.02431861 1000 1000 1000 0.02138947 0.02117323 0.02048096 0.02104645 0.02082622 1000 0.02138947 0.02117323 0.02048096 0.02104645 0.02082622 1000
lala 15 0.0375 0 second 13 1 338 4 1.4325 0.01999831199646 0 1 -1 1 0.02169489 0.02142966 0.02138038 0.02129205 0.02255644 1000 0.02169489 0.02142966 0.02138038 0.02129205 0.02255644 1000 0.02149152 0.02121684 0.0216729 0.02154195 0.02171394 1000 0.02149152 0.02121684 0.0216729 0.02154195 0.02171394 1000
lala 17 0.075 1 first 8 1 339 5 2.775 0.499997854232788 1 0 1 1 0.02174637 0.02177409 0.02092876 1000 1000 1000 0.02174637 0.02177409 0.02092876 1000 1000 1000 0.02237098 0.02199215 0.02273898 0.0224731 0.0223597 1000 0.02237098 0.02199215 0.02273898 0.0224731 0.0223597 1000
lala 30 0.0005859375 0 second 17 1 340 6 2.676095 0.339998006820679 0 1 -1 1 0.02351601 0.02295543 0.02316315 0.0225213 0.02330551 1000 0.02351601 0.02295543 0.02316315 0.0225213 0.02330551 1000 0.02320046 0.02292576 0.0234708 0.02347067 0.02285758 1000 0.02320046 0.02292576 0.0234708 0.02347067 0.02285758 1000
lala 20 0.15 1 second 6 1 341 4 2.865 0.499997854232788 1 0 1 1 0.02244845 0.02308085 0.02275155 0.02312945 0.02237062 1000 0.02244845 0.02308085 0.02275155 0.02312945 0.02237062 1000 0.02272073 0.0233021 0.02286609 0.02264786 0.02318464 1000 0.02272073 0.0233021 0.02286609 0.02264786 0.02318464 1000
lala 18 0.3 1 first 3 1 342 5 3.35 2.13999652862549 -1 1 1 0 0.0240899 0.02321834 0.02945613 1000 1000 1000 0.0240899 0.02321834 0.02945613 1000 1000 1000 -0.01592914 -0.02226978 -0.02669865 -0.02977188 -0.02905999 1000 -0.01592914 -0.02226978 -0.02669865 -0.02977188 -0.02905999 1000
lala 22 0.15 0 second 12 1 343 4 2.145 0.319998025894165 0 0 -1 0 -0.008005921 -0.002825391 0.0002921595 0.006475734 0.007519567 1000 -0.008005921 -0.002825391 0.0002921595 0.006475734 0.007519567 1000 0.00910274 0.01014339 0.009321162 0.01047603 0.01028977 1000 0.00910274 0.01014339 0.009321162 0.01047603 0.01028977 1000
lala 23 0.0375 0 second 9 1 344 5 2.9625 2.89999580383301 1 1 -1 1 0.01552366 0.01545501 0.01509876 0.01487102 0.01548151 1000 0.01552366 0.01545501 0.01509876 0.01487102 0.01548151 1000 0.01560824 0.01689921 0.01703095 0.01735402 0.01764574 1000 0.01560824 0.01689921 0.01703095 0.01735402 0.01764574 1000
lala 23 0.3 1 second 12 1 345 4 2.445 0.359997987747192 0 0 1 0 0.001137463 0.001806491 0.002361645 0.002213777 0.002346464 1000 0.001137463 0.001806491 0.002361645 0.002213777 0.002346464 1000 0.004690159 0.004893572 0.004886658 0.00551582 0.0061683 1000 0.004690159 0.004893572 0.004886658 0.00551582 0.0061683 1000
lala 24 0.01875 1 first 9 1 346 5 2.98125 0.379997968673706 1 1 1 0 0.0149498 0.01659707 0.01613407 1000 1000 1000 0.0149498 0.01659707 0.01613407 1000 1000 1000 0.01997054 0.01965786 0.02014806 0.01987776 0.02071178 1000 0.01997054 0.01965786 0.02014806 0.01987776 0.02071178 1000
lala 20 0.6 0 second 0 1 347 4 2.64 0.359997987747192 -1 0 -1 0 0.0219094 0.02183581 0.02255743 0.02309774 0.02260704 1000 0.0219094 0.02183581 0.02255743 0.02309774 0.02260704 1000 0.02289973 0.02293826 0.02265171 0.02289268 0.02268215 1000 0.02289973 0.02293826 0.02265171 0.02289268 0.02268215 1000
lala 19 0.009375 1 first 1 1 348 4 2.910625 0.299998044967651 -1 1 1 1 0.02426706 0.02403049 0.02425239 1000 1000 1000 0.02426706 0.02403049 0.02425239 1000 1000 1000 0.02401228 0.02445913 0.02455755 0.02420855 0.02465612 1000 0.02401228 0.02445913 0.02455755 0.02420855 0.02465612 1000
lala 19 0.3 1 second 3 1 349 5 3.05 0.299998044967651 -1 1 1 0 0.0176092 0.01607477 0.01481652 0.01437704 0.01302693 1000 0.0176092 0.01607477 0.01481652 0.01437704 0.01302693 1000 0.01046809 0.01049988 0.01067183 0.01138283 0.01107002 1000 0.01046809 0.01049988 0.01067183 0.01138283 0.01107002 1000
lala 19 0.15 0 second 7 1 350 4 2.07 0.379997968673706 1 1 -1 0 -0.0001159127 -0.001185281 -0.00155903 -0.0009408091 -0.000397085 1000 -0.0001159127 -0.001185281 -0.00155903 -0.0009408091 -0.000397085 1000 6.621368E-05 0.0002038978 0.0007366479 0.000193923 0.0007649226 1000 6.621368E-05 0.0002038978 0.0007366479 0.000193923 0.0007649226 1000
lala 31 0.0005859375 0 second 17 1 351 6 2.676681 0.0999982357025146 0 1 -1 1 0.003220504 0.004130107 0.003556093 0.004003137 0.004113256 1000 0.003220504 0.004130107 0.003556093 0.004003137 0.004113256 1000 0.004549208 0.005052453 0.004871778 0.004859431 0.005312094 1000 0.004549208 0.005052453 0.004871778 0.004859431 0.005312094 1000
lala 25 0.009375 0 second 9 1 352 5 2.971875 0.199998140335083 1 1 -1 1 0.006302907 0.006281219 0.006196921 0.00644875 0.00635156 1000 0.006302907 0.006281219 0.006196921 0.00644875 0.00635156 1000 0.006985118 0.007077084 0.007016016 0.007639255 0.007101467 1000 0.006985118 0.007077084 0.007016016 0.007639255 0.007101467 1000
lala 20 0.6 1 second 3 1 353 5 2.45 0.339998006820679 -1 1 1 0 0.008425129 0.008733933 0.008649314 0.009470476 0.009474102 1000 0.008425129 0.008733933 0.008649314 0.009470476 0.009474102 1000 0.009301306 0.009938694 0.009624142 0.009300852 0.009434557 1000 0.009301306 0.009938694 0.009624142 0.009300852 0.009434557 1000
lala 20 0.009375 0 first 1 1 354 4 2.901249 0.359997987747192 -1 1 -1 1 0.00983413 0.01002159 0.01035235 1000 1000 1000 0.00983413 0.01002159 0.01035235 1000 1000 1000 0.009509804 0.009913337 0.009514977 0.00988943 0.009923614 1000 0.009509804 0.009913337 0.009514977 0.00988943 0.009923614 1000
lala 18 0.15 0 first 15 1 355 5 1.8 0.319998025894165 0 1 -1 1 0.01044351 0.01102502 0.01058645 1000 1000 1000 0.01044351 0.01102502 0.01058645 1000 1000 1000 0.01031081 0.01079891 0.01020775 0.010058 0.01023415 1000 0.01031081 0.01079891 0.01020775 0.010058 0.01023415 1000
lala 16 0.0375 0 first 13 1 356 4 1.47 0.339998006820679 0 1 -1 0 0.01200633 0.01167735 0.01210395 1000 1000 1000 0.01200633 0.01167735 0.01210395 1000 1000 1000 0.01221868 0.01223616 0.01247702 0.01232236 0.0129708 1000 0.01221868 0.01223616 0.01247702 0.01232236 0.0129708 1000
lala 12 0.6 0 first 2 1 357 5 1.65 0.199998140335083 -1 0 -1 1 0.01439772 0.01430031 0.01485656 1000 1000 1000 0.01439772 0.01430031 0.01485656 1000 1000 1000 0.01440511 0.01512187 0.01564017 0.01502912 0.01567531 1000 0.01440511 0.01512187 0.01564017 0.01502912 0.01567531 1000
lala 25 0.075 0 first 11 1 358 6 2.617501 0.299998044967651 1 1 -1 1 0.01691218 0.01757884 0.01684413 1000 1000 1000 0.01691218 0.01757884 0.01684413 1000 1000 1000 0.01727791 0.01708204 0.01697629 0.01765083 0.0169122 1000 0.01727791 0.01708204 0.01697629 0.01765083 0.0169122 1000
lala 18 0.0375 1 first 8 1 359 5 2.7375 0.23999810218811 1 0 1 1 0.01801203 0.01783285 0.01814236 1000 1000 1000 0.01801203 0.01783285 0.01814236 1000 1000 1000 0.01801104 0.01845793 0.01865143 0.01897089 0.01958167 1000 0.01801104 0.01845793 0.01865143 0.01897089 0.01958167 1000
lala 17 0.0375 1 second 16 1 360 6 3.9675 0.319998025894165 0 0 1 0 0.01917662 0.01883779 0.01940872 0.01901928 0.01936048 1000 0.01917662 0.01883779 0.01940872 0.01901928 0.01936048 1000 0.01976942 0.01973499 0.02018758 0.02043507 0.01991468 1000 0.01976942 0.01973499 0.02018758 0.02043507 0.01991468 1000
lala 26 0.0046875 1 second 9 1 361 5 2.976563 0.219998121261597 1 1 1 0 0.02020603 0.01997457 0.02075401 0.01999405 0.02022526 1000 0.02020603 0.01997457 0.02075401 0.01999405 0.02022526 1000 0.02198049 0.02171566 0.02154237 0.02195213 0.02151809 1000 0.02198049 0.02171566 0.02154237 0.02195213 0.02151809 1000
lala 20 0.0375 1 second 5 1 362 6 3.930001 0.259998083114624 -1 1 1 0 0.02169994 0.02196545 0.02135262 0.02187921 0.0217849 1000 0.02169994 0.02196545 0.02135262 0.02187921 0.0217849 1000 0.02283042 0.02309877 0.02301059 0.02320008 0.02340037 1000 0.02283042 0.02309877 0.02301059 0.02320008 0.02340037 1000
lala 24 0.15 0 first 12 1 363 4 2.295 0.279998064041138 0 0 -1 0 0.02320159 0.02298034 0.02311128 1000 1000 1000 0.02320159 0.02298034 0.02311128 1000 1000 1000 0.024587 0.02450851 0.02504494 0.02411256 0.02445855 1000 0.024587 0.02450851 0.02504494 0.02411256 0.02445855 1000
lala 21 1.2 1 second 3 1 364 5 1.65 0.199998140335083 -1 1 1 0 0.02483344 0.02293287 0.02083001 0.0198382 0.01762985 1000 0.02483344 0.02293287 0.02083001 0.0198382 0.01762985 1000 0.01086497 0.01018549 0.01024997 0.01027751 0.0103716 1000 0.01086497 0.01018549 0.01024997 0.01027751 0.0103716 1000
lala 13 0.3 0 first 2 1 365 5 1.95 0.23999810218811 -1 0 -1 0 0.01259522 0.01226209 0.01293553 1000 1000 1000 0.01259522 0.01226209 0.01293553 1000 1000 1000 0.01517377 0.01536357 0.01512122 0.01508464 0.0155072 1000 0.01517377 0.01536357 0.01512122 0.01508464 0.0155072 1000
lala 21 0.6 0 second 0 1 366 4 3.24 0.579997777938843 -1 0 -1 0 0.01470444 0.01488501 0.01502966 0.01508142 0.01577222 1000 0.01470444 0.01488501 0.01502966 0.01508142 0.01577222 1000 0.01533164 0.01500621 0.01545573 0.01484867 0.01482837 1000 0.01533164 0.01500621 0.01545573 0.01484867 0.01482837 1000
lala 26 0.0375 1 second 11 1 367 6 2.655001 0.259998083114624 1 1 1 1 0.01658917 0.01698557 0.01694046 0.01705653 0.01738741 1000 0.01658917 0.01698557 0.01694046 0.01705653 0.01738741 1000 0.01680183 0.01654364 0.01710234 0.01659526 0.01658549 1000 0.01680183 0.01654364 0.01710234 0.01659526 0.01658549 1000
lala 19 0.0375 1 first 8 1 368 5 2.7 0.23999810218811 1 0 1 1 0.01839161 0.01944124 0.01893648 1000 1000 1000 0.01839161 0.01944124 0.01893648 1000 1000 1000 0.01815043 0.01896283 0.01841522 0.01790343 0.01833211 1000 0.01815043 0.01896283 0.01841522 0.01790343 0.01833211 1000
lala 20 0.6 0 second 10 1 369 6 1.98 0.179998159408569 1 0 -1 0 0.01870173 0.01866409 0.01867993 0.01847999 0.01878182 1000 0.01870173 0.01866409 0.01867993 0.01847999 0.01878182 1000 0.01865047 0.01789261 0.01859605 0.01819378 0.01865062 1000 0.01865047 0.01789261 0.01859605 0.01819378 0.01865062 1000
lala 21 0.075 1 second 6 1 370 4 2.79 0.299998044967651 1 0 1 0 0.01947261 0.01888219 0.01876491 0.01907747 0.01866011 1000 0.01947261 0.01888219 0.01876491 0.01907747 0.01866011 1000 0.01846868 0.01898079 0.01861653 0.01921877 0.01910734 1000 0.01846868 0.01898079 0.01861653 0.01921877 0.01910734 1000
lala 17 0.0375 1 second 13 1 371 4 1.5075 0.279998064041138 0 1 1 1 0.01938021 0.0191695 0.01905711 0.0194692 0.01856189 1000 0.01938021 0.0191695 0.01905711 0.0194692 0.01856189 1000 0.01898729 0.01943008 0.01862363 0.01926096 0.01947228 1000 0.01898729 0.01943008 0.01862363 0.01926096 0.01947228 1000
lala 19 0.15 0 second 15 1 373 5 1.95 0.01999831199646 0 1 -1 0 0.01951137 0.01939343 0.01857893 0.01924289 0.0190191 1000 0.01951137 0.01939343 0.01857893 0.01924289 0.0190191 1000 0.01946019 0.01977912 0.02005312 0.01984548 0.02002644 1000 0.01946019 0.01977912 0.02005312 0.01984548 0.02002644 1000
lala 21 0.01875 1 second 5 1 374 6 3.911251 0.39999794960022 -1 1 1 0 0.01914307 0.01940951 0.01940467 0.01867034 0.01958323 1000 0.01914307 0.01940951 0.01940467 0.01867034 0.01958323 1000 0.02035382 0.01969447 0.02012407 0.02029996 0.02012993 1000 0.02035382 0.01969447 0.02012407 0.02029996 0.02012993 1000
lala 22 0.01875 1 first 5 1 375 6 3.892501 0.159998178482056 -1 1 1 0 0.01974841 0.01954142 0.02007623 1000 1000 1000 0.01974841 0.01954142 0.02007623 1000 1000 1000 0.01946588 0.01998171 0.0195577 0.01929046 0.01959595 1000 0.01946588 0.01998171 0.0195577 0.01929046 0.01959595 1000
lala 21 0.0046875 0 first 1 1 376 4 2.905937 0.279998064041138 -1 1 -1 0 0.01919324 0.01969983 0.01913143 1000 1000 1000 0.01919324 0.01969983 0.01913143 1000 1000 1000 0.01965011 0.01910666 0.01951108 0.01944753 0.01936342 1000 0.01965011 0.01910666 0.01951108 0.01944753 0.01936342 1000
lala 22 0.0046875 0 first 1 1 377 4 2.910625 0.139998197555542 -1 1 -1 1 0.01896953 0.01942717 0.0190693 1000 1000 1000 0.01896953 0.01942717 0.0190693 1000 1000 1000 0.01910605 0.01910268 0.01925934 0.01962375 0.01872568 1000 0.01910605 0.01910268 0.01925934 0.01962375 0.01872568 1000
lala 16 0.15 0 second 4 1 378 6 3.33 0.119998216629028 -1 0 -1 1 0.01972733 0.0196261 0.02015078 0.02002706 0.02054102 1000 0.01972733 0.0196261 0.02015078 0.02002706 0.02054102 1000 0.0201029 0.01955679 0.02050823 0.02011941 0.01956833 1000 0.0201029 0.01955679 0.02050823 0.02011941 0.01956833 1000
lala 20 0.3 1 first 7 1 379 4 2.37 0.739997625350952 1 1 1 1 0.02011444 0.01984619 0.02055646 1000 1000 1000 0.02011444 0.01984619 0.02055646 1000 1000 1000 0.01948168 0.0196776 0.02008755 0.01916043 0.01962294 1000 0.01948168 0.0196776 0.02008755 0.01916043 0.01962294 1000
lala 21 0.3 0 first 10 1 380 6 2.28 2.41999626159668 1 0 -1 0 0.02042275 0.02041246 0.01975188 1000 1000 1000 0.02042275 0.02041246 0.01975188 1000 1000 1000 0.01976228 0.0194984 0.01895756 0.01970303 0.01913995 1000 0.01976228 0.0194984 0.01895756 0.01970303 0.01913995 1000
lala 23 0.0046875 1 first 1 1 381 4 2.915312 0.339998006820679 -1 1 1 1 0.01878297 0.01919079 0.01901065 1000 1000 1000 0.01878297 0.01919079 0.01901065 1000 1000 1000 0.01793157 0.01832125 0.01793373 0.01817881 0.01758542 1000 0.01793157 0.01832125 0.01793373 0.01817881 0.01758542 1000
lala 22 1.2 1 second 0 1 382 4 4.44 0.199998140335083 -1 0 1 1 0.01831776 0.01810645 0.01846248 0.01844185 0.01789352 1000 0.01831776 0.01810645 0.01846248 0.01844185 0.01789352 1000 0.01772427 0.01787052 0.01701166 0.01774003 0.01785238 1000 0.01772427 0.01787052 0.01701166 0.01774003 0.01785238 1000
lala 20 0.0375 0 first 8 1 383 5 2.6625 0.319998025894165 1 0 -1 1 0.01871616 0.01808018 0.01777226 1000 1000 1000 0.01871616 0.01808018 0.01777226 1000 1000 1000 0.0178753 0.01709007 0.01795513 0.01755978 0.01810295 1000 0.0178753 0.01709007 0.01795513 0.01755978 0.01810295 1000
lala 24 0.00234375 1 second 1 1 384 4 2.912968 0.319998025894165 -1 1 1 0 0.01797233 0.01803938 0.01796292 0.01775415 0.01821014 1000 0.01797233 0.01803938 0.01796292 0.01775415 0.01821014 1000 0.01785447 0.0175488 0.01815176 0.0174088 0.0176325 1000 0.01785447 0.0175488 0.01815176 0.0174088 0.0176325 1000
lala 22 2.4 0 second 3 1 385 5 1.65 0.259998083114624 -1 1 -1 1 0.01826347 0.01870498 0.01857548 0.01789828 0.01869986 1000 0.01826347 0.01870498 0.01857548 0.01789828 0.01869986 1000 0.01848012 0.0176694 0.01808692 0.01789557 0.01802304 1000 0.01848012 0.0176694 0.01808692 0.01789557 0.01802304 1000
lala 23 0.6 1 first 0 1 386 4 3.84 0.139998197555542 -1 0 1 1 0.01774232 0.01824762 0.0179328 1000 1000 1000 0.01774232 0.01824762 0.0179328 1000 1000 1000 0.01821899 0.01834313 0.01839576 0.01896809 0.0178992 1000 0.01821899 0.01834313 0.01839576 0.01896809 0.0178992 1000
lala 24 0.009375 0 first 14 1 387 5 2.25 0.01999831199646 0 0 -1 1 0.01815762 0.01817901 0.01831535 1000 1000 1000 0.01815762 0.01817901 0.01831535 1000 1000 1000 0.01835429 0.01828705 0.01905269 0.01829747 0.01828958 1000 0.01835429 0.01828705 0.01905269 0.01829747 0.01828958 1000
