subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 18 0.01875 1 first 15 1 310 5 2.41875 0.119998216629028 0 1 1 0 0.00429023 0.004476954 0.004875029 1000 1000 1000 0.00429023 0.004476954 0.004875029 1000 1000 1000 0.006720519 0.007865365 0.009106276 0.00971029 0.01019163 1000 0.006720519 0.007865365 0.009106276 0.00971029 0.01019163 1000
lala 15 0.3 1 second 5 1 311 6 2.88 0.119998216629028 -1 1 1 0 0.01013702 0.009866788 0.01000177 0.009943604 0.00958068 1000 0.01013702 0.009866788 0.01000177 0.009943604 0.00958068 1000 0.006195914 0.004749192 0.003782897 0.00266374 0.002231019 1000 0.006195914 0.004749192 0.003782897 0.00266374 0.002231019 1000
lala 16 0.6 1 first 0 1 312 4 1.32 0.139998197555542 -1 0 1 1 0.004802713 0.004342549 0.004114285 1000 1000 1000 0.004802713 0.004342549 0.004114285 1000 1000 1000 0.006103708 0.006660637 0.007324978 0.008072807 0.006712276 1000 0.006103708 0.006660637 0.007324978 0.008072807 0.006712276 1000
lala 20 0.01875 1 second 10 1 313 6 2.11125 0.01999831199646 1 0 1 0 0.006943347 0.006556898 0.006105044 0.00619769 0.006524059 1000 0.006943347 0.006556898 0.006105044 0.00619769 0.006524059 1000 0.005165413 0.00599527 0.006428097 0.006637821 0.007257402 1000 0.005165413 0.00599527 0.006428097 0.006637821 0.007257402 1000
lala 24 0.0375 0 first 17 1 314 6 2.0175 0.159998178482056 0 1 -1 1 0.008939015 0.009897804 0.01044663 1000 1000 1000 0.008939015 0.009897804 0.01044663 1000 1000 1000 0.01284165 0.01352216 0.01479381 0.01629111 0.01782859 1000 0.01284165 0.01352216 0.01479381 0.01629111 0.01782859 1000
lala 16 0.6 1 second 5 1 315 6 2.28 0.839997529983521 -1 1 1 0 0.02328463 0.02379157 0.02424298 0.02462272 0.02419214 1000 0.02328463 0.02379157 0.02424298 0.02462272 0.02419214 1000 0.02064359 0.02030076 0.0216974 0.02049823 0.01903785 1000 0.02064359 0.02030076 0.0216974 0.02049823 0.01903785 1000
lala 14 0.15 1 second 13 1 316 4 2.07 3.0399956703186 0 1 1 0 0.02299749 0.02206334 0.02131084 0.02114449 0.02205419 1000 0.02299749 0.02206334 0.02131084 0.02114449 0.02205419 1000 0.02355152 0.02448007 0.0250308 0.02512055 0.02505391 1000 0.02355152 0.02448007 0.0250308 0.02512055 0.02505391 1000
lala 18 0.3 0 second 2 1 317 5 2.1 0.519997835159302 -1 0 -1 0 0.01775618 0.01729826 0.01685907 0.01665955 0.016891 1000 0.01775618 0.01729826 0.01685907 0.01665955 0.016891 1000 0.007463066 0.00806443 0.007453946 0.006895917 0.007328887 1000 0.007463066 0.00806443 0.007453946 0.006895917 0.007328887 1000
lala 17 1.2 1 first 0 1 318 4 1.32 0.119998216629028 -1 0 1 1 0.006125795 0.005430689 0.004323569 1000 1000 1000 0.006125795 0.005430689 0.004323569 1000 1000 1000 0.002927819 0.003151767 0.003492349 0.00335955 0.003484798 1000 0.002927819 0.003151767 0.003492349 0.00335955 0.003484798 1000
lala 18 2.4 1 second 0 1 319 4 1.32 0.139998197555542 -1 0 1 1 0.0009030969 -0.0008709144 -0.001056553 -0.002105444 -0.002826749 1000 0.0009030969 -0.0008709144 -0.001056553 -0.002105444 -0.002826749 1000 -0.001409979 0.001885934 0.001511581 -0.004014486 -0.005638713 1000 -0.001409979 0.001885934 0.001511581 -0.004014486 -0.005638713 1000
lala 24 2.4 1 first 11 1 320 6 4.38 1.43999695777893 1 1 1 1 0.004317536 0.005268671 0.003850008 1000 1000 1000 0.004317536 0.005268671 0.003850008 1000 1000 1000 0.003084537 0.003914496 0.00406064 0.003521589 0.003038252 1000 0.003084537 0.003914496 0.00406064 0.003521589 0.003038252 1000
lala 13 0.15 1 second 12 1 321 4 2.49 0.279998064041138 0 0 1 0 -0.001316095 -0.001396 -0.001289086 -0.001229383 -0.0005507109 1000 -0.001316095 -0.001396 -0.001289086 -0.001229383 -0.0005507109 1000 0.0002562875 0.0001494684 0.0004362313 -0.0002358773 -0.0007822786 1000 0.0002562875 0.0001494684 0.0004362313 -0.0002358773 -0.0007822786 1000
lala 18 0.3 0 second 1 1 322 4 2.17 0.01999831199646 -1 1 -1 1 -0.0002398495 0.0006822427 0.0008050738 0.0004153659 -5.233047E-06 1000 -0.0002398495 0.0006822427 0.0008050738 0.0004153659 -5.233047E-06 1000 0.001467519 0.0007638267 0.0008253668 0.000857564 0.000258433 1000 0.001467519 0.0007638267 0.0008253668 0.000857564 0.000258433 1000
lala 18 1.2 0 second 4 1 323 6 1.98 0.01999831199646 -1 0 -1 0 0.002557488 0.002289036 0.002519448 0.002829306 0.003604023 1000 0.002557488 0.002289036 0.002519448 0.002829306 0.003604023 1000 0.003941067 0.004269832 0.004300007 0.003913658 0.003433525 1000 0.003941067 0.004269832 0.004300007 0.003913658 0.003433525 1000
lala 10 1.2 0 first 6 1 324 4 1.32 0.01999831199646 1 0 -1 0 0.0005671149 -0.002465388 -0.002339219 1000 1000 1000 0.0005671149 -0.002465388 -0.002339219 1000 1000 1000 0.002483268 0.003765001 0.00750903 0.00871888 0.009562514 1000 0.002483268 0.003765001 0.00750903 0.00871888 0.009562514 1000
lala 31 1.144409E-06 1 second 8 1 325 5 2.059412 0.0999982357025146 1 0 1 0 0.01459947 0.01079474 0.01350312 0.01897836 0.01906046 1000 0.01459947 0.01079474 0.01350312 0.01897836 0.01906046 1000 0.009869539 0.00999098 0.01028892 0.01040684 0.01000931 1000 0.009869539 0.00999098 0.01028892 0.01040684 0.01000931 1000
lala 19 0.6 0 second 3 1 326 5 2.25 0.379997968673706 -1 1 -1 1 0.006356812 0.007158983 0.007591191 0.006066276 0.00365681 1000 0.006356812 0.007158983 0.007591191 0.006066276 0.00365681 1000 0.01197465 0.01107431 0.01056039 0.01060529 0.01040887 1000 0.01197465 0.01107431 0.01056039 0.01060529 0.01040887 1000
lala 25 0.0375 1 first 17 1 327 6 2.055 0.139998197555542 0 1 1 1 0.0123992 0.01356555 0.0143724 1000 1000 1000 0.0123992 0.01356555 0.0143724 1000 1000 1000 0.02299213 0.0223139 0.02224735 0.02263658 0.02367142 1000 0.02299213 0.0223139 0.02224735 0.02263658 0.02367142 1000
lala 19 0.15 0 first 2 1 328 5 2.25 0.479997873306274 -1 0 -1 1 0.02022415 0.01955342 0.02011222 1000 1000 1000 0.02022415 0.01955342 0.02011222 1000 1000 1000 0.02405459 0.02393086 0.0243211 0.02472544 0.02385759 1000 0.02405459 0.02393086 0.0243211 0.02472544 0.02385759 1000
lala 14 0.15 1 second 12 1 329 4 2.34 0.879997491836548 0 0 1 1 0.01881781 0.01898967 0.01831859 0.0178651 0.0176501 1000 0.01881781 0.01898967 0.01831859 0.0178651 0.0176501 1000 0.01601403 0.01562449 0.0155932 0.01601427 0.01541019 1000 0.01601403 0.01562449 0.0155932 0.01601427 0.01541019 1000
lala 25 1.2 1 second 11 1 330 6 3.18 0.61999773979187 1 1 1 1 0.01303937 0.01332944 0.01251572 0.01196975 0.01183591 1000 0.01303937 0.01332944 0.01251572 0.01196975 0.01183591 1000 0.01246502 0.01259177 0.01285151 0.01380116 0.01492232 1000 0.01246502 0.01259177 0.01285151 0.01380116 0.01492232 1000
lala 20 0.6 1 second 3 1 331 5 2.85 0.299998044967651 -1 1 1 1 0.0241781 0.02424777 0.02452993 0.02469461 0.02504913 1000 0.0241781 0.02424777 0.02452993 0.02469461 0.02504913 1000 0.02090369 0.02047741 0.02119739 0.02170322 0.02157934 1000 0.02090369 0.02047741 0.02119739 0.02170322 0.02157934 1000
lala 19 0.3 0 second 14 1 332 5 1.95 0.259998083114624 0 0 -1 1 0.0215474 0.02139079 0.02223013 0.02185909 0.0214084 1000 0.0215474 0.02139079 0.02223013 0.02185909 0.0214084 1000 0.02311525 0.02327101 0.02362756 0.02423477 0.02500745 1000 0.02311525 0.02327101 0.02362756 0.02423477 0.02500745 1000
lala 19 0.6 0 first 1 1 333 4 2.77 0.0999982357025146 -1 1 -1 1 0.02496652 0.0252218 0.02580899 1000 1000 1000 0.02496652 0.0252218 0.02580899 1000 1000 1000 0.02226872 0.0226409 0.02235052 0.02212922 0.02245494 1000 0.02226872 0.0226409 0.02235052 0.02212922 0.02245494 1000
lala 26 0.01875 0 second 17 1 334 6 2.03625 0.359997987747192 0 1 -1 0 0.02195356 0.02191831 0.02187255 0.0217126 0.0208071 1000 0.02195356 0.02191831 0.02187255 0.0217126 0.0208071 1000 0.02080846 0.02052707 0.02162748 0.02177505 0.02068725 1000 0.02080846 0.02052707 0.02162748 0.02177505 0.02068725 1000
lala 15 0.15 0 first 12 1 335 4 2.19 0.119998216629028 0 0 -1 0 0.02056678 0.01983284 0.01958837 1000 1000 1000 0.02056678 0.01983284 0.01958837 1000 1000 1000 0.01734967 0.01791844 0.0187239 0.01871752 0.01841923 1000 0.01734967 0.01791844 0.0187239 0.01871752 0.01841923 1000
lala 18 0.3 1 second 7 1 336 4 2.77 0.559997797012329 1 1 1 0 0.01958598 0.01913835 0.01950625 0.02003206 0.01982276 1000 0.01958598 0.01913835 0.01950625 0.02003206 0.01982276 1000 0.01922668 0.01898281 0.01894754 0.0189596 0.01937741 1000 0.01922668 0.01898281 0.01894754 0.0189596 0.01937741 1000
lala 16 0.075 1 second 12 1 337 4 2.265 10.1600975990295 0 0 1 1 0.01528275 0.01608631 0.0159914 0.01577306 0.01522926 1000 0.01528275 0.01608631 0.0159914 0.01577306 0.01522926 1000 0.00693694 0.005611107 0.004034341 0.003566141 0.003133916 1000 0.00693694 0.005611107 0.004034341 0.003566141 0.003133916 1000
lala 19 0.6 1 first 4 1 338 6 2.58 2.63999605178833 -1 0 1 1 -0.0174962 -0.01823931 -0.01984189 1000 1000 1000 -0.0174962 -0.01823931 -0.01984189 1000 1000 1000 -0.02302748 -0.02306317 -0.0227464 -0.02228251 -0.02225965 1000 -0.02302748 -0.02306317 -0.0227464 -0.02228251 -0.02225965 1000
lala 20 0.15 1 first 2 1 339 5 2.4 0.0999982357025146 -1 0 1 1 -0.02279094 -0.0231974 -0.02268185 1000 1000 1000 -0.02279094 -0.0231974 -0.02268185 1000 1000 1000 -0.02170994 -0.02202852 -0.02168661 -0.02143161 -0.02105258 1000 -0.02170994 -0.02202852 -0.02168661 -0.02143161 -0.02105258 1000
lala 21 0.075 0 second 2 1 340 5 2.325 0.279998064041138 -1 0 -1 1 -0.02043702 -0.02031154 -0.01964643 -0.01962904 -0.02021025 1000 -0.02043702 -0.02031154 -0.01964643 -0.01962904 -0.02021025 1000 -0.01929626 -0.0190068 -0.01917836 -0.01941894 -0.01935078 1000 -0.01929626 -0.0190068 -0.01917836 -0.01941894 -0.01935078 1000
lala 17 1.2 1 first 5 1 341 6 1.98 0.139998197555542 -1 1 1 1 -0.02024681 -0.02030022 -0.0199739 1000 1000 1000 -0.02024681 -0.02030022 -0.0199739 1000 1000 1000 -0.01722222 -0.01693889 -0.01669489 -0.01649245 -0.01624327 1000 -0.01722222 -0.01693889 -0.01669489 -0.01649245 -0.01624327 1000
lala 21 0.01875 1 first 10 1 342 6 2.0925 0.01999831199646 1 0 1 1 -0.01612671 -0.01629771 -0.01599938 1000 1000 1000 -0.01612671 -0.01629771 -0.01599938 1000 1000 1000 -0.01592513 -0.0164605 -0.01641676 -0.01567149 -0.01546014 1000 -0.01592513 -0.0164605 -0.01641676 -0.01567149 -0.01546014 1000
lala 19 0.6 1 second 7 1 343 4 2.17 0.01999831199646 1 1 1 0 -0.01505488 -0.01436137 -0.01424223 -0.01461377 -0.01492866 1000 -0.01505488 -0.01436137 -0.01424223 -0.01461377 -0.01492866 1000 -0.01517991 -0.015424 -0.01548178 -0.01532554 -0.01453915 1000 -0.01517991 -0.015424 -0.01548178 -0.01532554 -0.01453915 1000
lala 20 0.3 0 first 14 1 344 5 2.25 0.01999831199646 0 0 -1 0 -0.01329006 -0.01279735 -0.01261706 1000 1000 1000 -0.01329006 -0.01279735 -0.01261706 1000 1000 1000 -0.01130153 -0.01177141 -0.01207312 -0.01215521 -0.01146388 1000 -0.01130153 -0.01177141 -0.01207312 -0.01215521 -0.01146388 1000
lala 19 0.009375 1 first 15 1 345 5 2.409375 0.01999831199646 0 1 1 0 -0.009617904 -0.009697766 -0.01015742 1000 1000 1000 -0.009617904 -0.009697766 -0.01015742 1000 1000 1000 -0.007757897 -0.007468848 -0.007533848 -0.006689204 -0.006889588 1000 -0.007757897 -0.007468848 -0.007533848 -0.006689204 -0.006889588 1000
lala 20 1.2 1 second 1 1 346 4 3.97 0.179998159408569 -1 1 1 1 -0.006678952 -0.006412534 -0.006014372 -0.006033797 -0.006201169 1000 -0.006678952 -0.006412534 -0.006014372 -0.006033797 -0.006201169 1000 -0.005951259 -0.006636192 -0.006946369 -0.006908671 -0.006149963 1000 -0.005951259 -0.006636192 -0.006946369 -0.006908671 -0.006149963 1000
lala 20 1.2 1 first 7 1 347 4 1.32 0.319998025894165 1 1 1 1 -0.006968398 -0.007182762 -0.006989531 1000 1000 1000 -0.006968398 -0.007182762 -0.006989531 1000 1000 1000 -0.005370267 -0.006083257 -0.006449274 -0.006551222 -0.006471254 1000 -0.005370267 -0.006083257 -0.006449274 -0.006551222 -0.006471254 1000
lala 17 0.0375 1 first 12 1 348 4 2.2275 0.0399982929229736 0 0 1 0 -0.007461364 -0.007127467 -0.00694595 1000 1000 1000 -0.007461364 -0.007127467 -0.00694595 1000 1000 1000 -0.006771764 -0.007117447 -0.007249644 -0.007061171 -0.007125514 1000 -0.006771764 -0.007117447 -0.007249644 -0.007061171 -0.007125514 1000
lala 26 1.2 0 second 11 1 349 6 1.98 0.23999810218811 1 1 -1 1 -0.006127356 -0.006076837 -0.006404492 -0.006760455 -0.006669943 1000 -0.006127356 -0.006076837 -0.006404492 -0.006760455 -0.006669943 1000 -0.006126475 -0.006102775 -0.006082586 -0.005622859 -0.006158706 1000 -0.006126475 -0.006102775 -0.006082586 -0.005622859 -0.006158706 1000
lala 27 0.6 0 first 11 1 351 6 2.58 0.119998216629028 1 1 -1 0 -0.006428314 -0.006638949 -0.006458835 1000 1000 1000 -0.006428314 -0.006638949 -0.006458835 1000 1000 1000 -0.006573462 -0.006066144 -0.005726077 -0.005147045 -0.004171711 1000 -0.006573462 -0.006066144 -0.005726077 -0.005147045 -0.004171711 1000
lala 15 0.075 0 second 13 1 352 4 1.995 0.0999982357025146 0 1 -1 0 -0.003834655 -0.004144393 -0.003630736 -0.003943107 -0.004693002 1000 -0.003834655 -0.004144393 -0.003630736 -0.003943107 -0.004693002 1000 -0.00225761 -0.002278757 -0.002101295 -0.00182601 -0.002066225 1000 -0.00225761 -0.002278757 -0.002101295 -0.00182601 -0.002066225 1000
lala 27 0.009375 1 second 17 1 353 6 2.045625 1.05999732017517 0 1 1 0 -0.002722562 -0.002885049 -0.002361684 -0.001769328 -0.001819413 1000 -0.002722562 -0.002885049 -0.002361684 -0.001769328 -0.001819413 1000 -0.002471508 -0.0011804 -0.0001661889 -6.071267E-05 -0.0006389617 1000 -0.002471508 -0.0011804 -0.0001661889 -6.071267E-05 -0.0006389617 1000
lala 19 4.8 1 first 0 1 354 4 1.32 0.299998044967651 -1 0 1 1 -0.002285443 -0.002284751 -0.001967493 1000 1000 1000 -0.002285443 -0.002284751 -0.001967493 1000 1000 1000 -0.003141273 -0.002801314 -0.003077552 -0.002998668 -0.002740832 1000 -0.003141273 -0.002801314 -0.003077552 -0.002998668 -0.002740832 1000
lala 21 2.4 1 second 7 1 355 4 1.32 2.85999584197998 1 1 1 1 -0.002806271 -0.002286562 -0.00219885 -0.002915923 -0.003424357 1000 -0.002806271 -0.002286562 -0.00219885 -0.002915923 -0.003424357 1000 -0.001924435 -0.001978965 -0.002106603 -0.002071942 -0.001745126 1000 -0.001924435 -0.001978965 -0.002106603 -0.002071942 -0.001745126 1000
lala 16 0.0375 1 second 13 1 356 4 2.0325 0.479997873306274 0 1 1 1 0.007318477 0.007764053 0.007497393 0.007313986 0.007018482 1000 0.007318477 0.007764053 0.007497393 0.007313986 0.007018482 1000 0.006525577 0.006204271 0.005372891 0.005430321 0.006309931 1000 0.006525577 0.006204271 0.005372891 0.005430321 0.006309931 1000
lala 20 0.009375 0 second 15 1 357 5 2.4 0.219998121261597 0 1 -1 1 0.002324878 0.0002778805 -0.001535066 -0.002320973 -0.001202146 1000 0.002324878 0.0002778805 -0.001535066 -0.002320973 -0.001202146 1000 0.009773836 0.007770216 0.007797885 0.007047046 0.007051758 1000 0.009773836 0.007770216 0.007797885 0.007047046 0.007051758 1000
lala 28 0.6 1 second 11 1 358 6 3.18 0.159998178482056 1 1 1 0 0.007143504 0.00570809 0.003672831 0.001988621 0.0005127769 1000 0.007143504 0.00570809 0.003672831 0.001988621 0.0005127769 1000 0.004098474 0.00435186 0.00468367 0.004338686 0.002664261 1000 0.004098474 0.00435186 0.00468367 0.004338686 0.002664261 1000
lala 18 2.4 0 first 5 1 359 6 1.98 0.179998159408569 -1 1 -1 1 0.00807291 0.009666431 0.01089385 1000 1000 1000 0.00807291 0.009666431 0.01089385 1000 1000 1000 0.01214495 0.01191991 0.01162513 0.01180537 0.01222066 1000 0.01214495 0.01191991 0.01162513 0.01180537 0.01222066 1000
lala 11 2.4 1 second 16 1 360 6 1.98 0.379997968673706 0 0 1 1 0.01478721 0.01498601 0.01443654 0.01402681 0.01347336 1000 0.01478721 0.01498601 0.01443654 0.01402681 0.01347336 1000 0.011365 0.01136132 0.01101101 0.01188411 0.0126006 1000 0.011365 0.01136132 0.01101101 0.01188411 0.0126006 1000
lala 19 1.2 1 second 5 1 361 6 3.18 0.219998121261597 -1 1 1 1 0.01743678 0.01805626 0.01905738 0.01971455 0.02012534 1000 0.01743678 0.01805626 0.01905738 0.01971455 0.02012534 1000 0.02265593 0.02238892 0.02216447 0.02224246 0.02322863 1000 0.02265593 0.02238892 0.02216447 0.02224246 0.02322863 1000
lala 29 0.3 1 second 11 1 362 6 2.88 0.079998254776001 1 1 1 0 0.02060279 0.0201593 0.01999865 0.020215 0.02065337 1000 0.02060279 0.0201593 0.01999865 0.020215 0.02065337 1000 0.01836423 0.01860892 0.01859747 0.01837481 0.01774726 1000 0.01836423 0.01860892 0.01859747 0.01837481 0.01774726 1000
lala 21 0.0046875 1 first 15 1 363 5 2.404687 1.67999696731567 0 1 1 0 0.01523866 0.01612035 0.01676266 1000 1000 1000 0.01523866 0.01612035 0.01676266 1000 1000 1000 0.02137638 0.02124643 0.02159999 0.02177129 0.02237807 1000 0.02137638 0.02124643 0.02159999 0.02177129 0.02237807 1000
lala 22 0.01875 1 first 10 1 364 6 2.07375 0.01999831199646 1 0 1 0 0.01197207 0.01165798 0.0115812 1000 1000 1000 0.01197207 0.01165798 0.0115812 1000 1000 1000 0.01053471 0.01011984 0.01032388 0.01072141 0.01106695 1000 0.01053471 0.01011984 0.01032388 0.01072141 0.01106695 1000
lala 22 0.0375 0 second 2 1 365 5 2.3625 1.43999695777893 -1 0 -1 0 0.01268413 0.01330341 0.0133741 0.01336394 0.01322503 1000 0.01268413 0.01330341 0.0133741 0.01336394 0.01322503 1000 0.0141677 0.01421109 0.01397727 0.0141999 0.01402375 1000 0.0141677 0.01421109 0.01397727 0.0141999 0.01402375 1000
lala 30 0.3 0 first 11 1 366 6 2.58 0.01999831199646 1 1 -1 0 0.01751478 0.01702634 0.01696402 1000 1000 1000 0.01751478 0.01702634 0.01696402 1000 1000 1000 0.01768189 0.01791416 0.01790889 0.01833108 0.01831697 1000 0.01768189 0.01791416 0.01790889 0.01833108 0.01831697 1000
lala 21 0.6 1 first 1 1 367 4 3.37 0.319998025894165 -1 1 1 0 0.01933783 0.01890798 0.01844752 1000 1000 1000 0.01933783 0.01890798 0.01844752 1000 1000 1000 0.01761797 0.01792099 0.01860148 0.01953472 0.02004503 1000 0.01761797 0.01792099 0.01860148 0.01953472 0.02004503 1000
lala 12 4.8 1 first 16 1 368 6 1.98 0.439997911453247 0 0 1 1 0.01963195 0.02021673 0.02012813 1000 1000 1000 0.01963195 0.02021673 0.02012813 1000 1000 1000 0.02503703 0.02547259 0.02511159 0.02489339 0.02509346 1000 0.02503703 0.02547259 0.02511159 0.02489339 0.02509346 1000
lala 20 9.6 0 second 0 1 369 4 1.32 0.519997835159302 -1 0 -1 1 0.02196723 0.0214139 0.02182753 0.02118503 0.02051168 1000 0.02196723 0.0214139 0.02182753 0.02118503 0.02051168 1000 0.02227849 0.0222284 0.022395 0.02276207 0.02356915 1000 0.02227849 0.0222284 0.022395 0.02276207 0.02356915 1000
lala 22 4.8 0 second 7 1 370 4 1.32 0.519997835159302 1 1 -1 0 0.02415754 0.02417695 0.02358043 0.02325463 0.02364505 1000 0.02415754 0.02417695 0.02358043 0.02325463 0.02364505 1000 0.02616289 0.02629814 0.02657261 0.02765337 0.02789975 1000 0.02616289 0.02629814 0.02657261 0.02765337 0.02789975 1000
lala 17 0.01875 1 second 13 1 371 4 2.01375 0.279998064041138 0 1 1 1 0.01633363 0.01550535 0.01562182 0.01734955 0.01709353 1000 0.01633363 0.01550535 0.01562182 0.01734955 0.01709353 1000 0.01407159 0.01369921 0.01338684 0.01369794 0.01434169 1000 0.01407159 0.01369921 0.01338684 0.01369794 0.01434169 1000
lala 22 0.6 1 first 1 1 372 4 2.77 2.93999576568604 -1 1 1 1 0.01637762 0.01678938 0.01714373 1000 1000 1000 0.01637762 0.01678938 0.01714373 1000 1000 1000 0.02310842 0.02327238 0.02389299 0.02487223 0.02392958 1000 0.02310842 0.02327238 0.02389299 0.02487223 0.02392958 1000
lala 18 0.01875 0 first 13 1 373 4 1.995 0.0399982929229736 0 1 -1 0 -0.002897331 -0.001754595 -0.0007511413 1000 1000 1000 -0.002897331 -0.001754595 -0.0007511413 1000 1000 1000 0.003320809 0.004482992 0.004491844 0.004216704 0.003795316 1000 0.003320809 0.004482992 0.004491844 0.004216704 0.003795316 1000
lala 20 0.6 1 first 5 1 374 6 2.58 0.01999831199646 -1 1 1 0 0.004156263 0.00529638 0.005300757 1000 1000 1000 0.004156263 0.00529638 0.005300757 1000 1000 1000 0.007286275 0.00744907 0.007376665 0.006724552 0.006360893 1000 0.007286275 0.00744907 0.007376665 0.006724552 0.006360893 1000
lala 13 9.6 0 second 16 1 375 6 1.98 0.01999831199646 0 0 -1 1 0.005117861 0.00482013 0.005571827 0.005785708 0.005896653 1000 0.005117861 0.00482013 0.005571827 0.005785708 0.005896653 1000 0.008093066 0.007881029 0.007590989 0.007506662 0.00742174 1000 0.008093066 0.007881029 0.007590989 0.007506662 0.00742174 1000
lala 14 4.8 1 second 16 1 376 6 6.78 3.33999538421631 0 0 1 1 0.005574432 0.005125965 0.00516203 0.006189095 0.006405264 1000 0.005574432 0.005125965 0.00516203 0.006189095 0.006405264 1000 0.009332714 0.009891909 0.01010122 0.01018753 0.01054987 1000 0.009332714 0.009891909 0.01010122 0.01018753 0.01054987 1000
lala 21 0.3 0 first 3 1 377 5 2.55 0.01999831199646 -1 1 -1 0 0.008074301 0.009055631 0.00945383 1000 1000 1000 0.008074301 0.009055631 0.00945383 1000 1000 1000 0.006433954 0.007337934 0.008714677 0.009195075 0.008819256 1000 0.006433954 0.007337934 0.008714677 0.009195075 0.008819256 1000
lala 21 0.3 1 first 14 1 378 5 2.55 0.01999831199646 0 0 1 1 0.00928384 0.009486645 0.00918371 1000 1000 1000 0.00928384 0.009486645 0.00918371 1000 1000 1000 0.00735304 0.008513409 0.008815533 0.009139176 0.009414601 1000 0.00735304 0.008513409 0.008815533 0.009139176 0.009414601 1000
lala 22 0.15 1 second 14 1 379 5 2.4 4.47999429702759 0 0 1 1 0.01325749 0.01321628 0.01301414 0.01327872 0.0134807 1000 0.01325749 0.01321628 0.01301414 0.01327872 0.0134807 1000 0.01374334 0.01480941 0.0158577 0.0165692 0.01768642 1000 0.01374334 0.01480941 0.0158577 0.0165692 0.01768642 1000
lala 23 0.0375 1 second 2 1 380 5 2.4 0.359997987747192 -1 0 1 1 0.01164963 0.01082398 0.009734895 0.009405679 0.009200396 1000 0.01164963 0.01082398 0.009734895 0.009405679 0.009200396 1000 0.0008931007 0.0006110502 0.0008425082 0.0005960709 0.000176558 1000 0.0008931007 0.0006110502 0.0008425082 0.0005960709 0.000176558 1000
lala 22 0.00234375 1 first 15 1 381 5 2.402344 0.01999831199646 0 1 1 0 -0.002064146 -0.002157672 -0.001647848 1000 1000 1000 -0.002064146 -0.002157672 -0.001647848 1000 1000 1000 -0.002801104 -0.00240083 -0.002904195 -0.003384528 -0.003707174 1000 -0.002801104 -0.00240083 -0.002904195 -0.003384528 -0.003707174 1000
lala 23 0.00234375 0 first 15 1 382 5 2.4 0.01999831199646 0 1 -1 1 -0.002545731 -0.002475273 -0.002464003 1000 1000 1000 -0.002545731 -0.002475273 -0.002464003 1000 1000 1000 -0.002162503 -0.002804573 -0.003626365 -0.004287416 -0.004969584 1000 -0.002162503 -0.002804573 -0.003626365 -0.004287416 -0.004969584 1000
lala 21 0.15 1 second 9 1 383 5 2.4 4.17999458312988 1 1 1 0 -0.003864157 -0.003878082 -0.003609963 -0.002897108 -0.002624235 1000 -0.003864157 -0.003878082 -0.003609963 -0.002897108 -0.002624235 1000 -0.003833491 -0.004000711 -0.003577603 -0.003694645 -0.00435254 1000 -0.003833491 -0.004000711 -0.003577603 -0.003694645 -0.00435254 1000
lala 23 0.15 1 first 14 1 384 5 2.25 0.01999831199646 0 0 1 1 0.00324144 0.003459 0.003262421 1000 1000 1000 0.00324144 0.003459 0.003262421 1000 1000 1000 0.005486118 0.005724366 0.005479919 0.005489307 0.00529911 1000 0.005486118 0.005724366 0.005479919 0.005489307 0.00529911 1000
lala 31 0.15 1 first 11 1 385 6 2.73 1.67999696731567 1 1 1 1 0.007688152 0.007768317 0.008416492 1000 1000 1000 0.007688152 0.007768317 0.008416492 1000 1000 1000 0.02676508 0.03044547 0.03264053 0.0349972 0.03417264 1000 0.02676508 0.03044547 0.03264053 0.0349972 0.03417264 1000
lala 20 0.3 0 second 4 1 386 6 2.28 0.01999831199646 -1 0 -1 1 0.00321545 0.01060737 0.01414907 0.01466012 0.01374693 1000 0.00321545 0.01060737 0.01414907 0.01466012 0.01374693 1000 0.01299564 0.01380024 0.01491769 0.01597512 0.01767194 1000 0.01299564 0.01380024 0.01491769 0.01597512 0.01767194 1000
lala 22 0.15 0 second 3 1 387 5 2.7 2.2999963760376 -1 1 -1 0 0.01532241 0.01599626 0.01606658 0.01549137 0.01479673 1000 0.01532241 0.01599626 0.01606658 0.01549137 0.01479673 1000 0.01639077 0.0157498 0.0152595 0.01505403 0.01516034 1000 0.01639077 0.0157498 0.0152595 0.01505403 0.01516034 1000
lala 32 0.075 1 second 11 1 389 6 2.655 0.179998159408569 1 1 1 0 0.008316628 0.008619913 0.008602921 0.008429217 0.008653467 1000 0.008316628 0.008619913 0.008602921 0.008429217 0.008653467 1000 0.009136736 0.008335513 0.007842127 0.008396414 0.009159316 1000 0.009136736 0.008335513 0.007842127 0.008396414 0.009159316 1000
